PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
2,2,0,0,0,0,1,0,0,0,05/06/2018,home,12973,315,Jacksonville St.,9,True,24,12,12,win,104663,444,1772265,2018
6,7,1,0,0,0,0,0,0,0,05/11/2018,away,12973,454,Murray St.,9,True,8,14,-6,loss,105276,444,1772265,2018
12,12,0,0,0,0,0,0,0,0,05/12/2018,away,12973,454,Murray St.,9,True,10,0,10,win,105528,444,1772265,2018
4,5,1,0,0,0,2,1,0,0,05/13/2018,away,12973,454,Murray St.,9,True,10,14,-4,loss,105756,444,1772265,2018
3,3,0,0,0,1,0,0,0,0,05/17/2018,home,12973,692,Tennessee Tech,9,True,7,10,-3,loss,105963,444,1772265,2018
9,10,1,0,0,0,1,0,0,0,05/18/2018,home,12973,692,Tennessee Tech,9,True,8,7,1,win,106136,444,1772265,2018
7,8,1,0,0,0,0,0,0,0,05/19/2018,home,12973,692,Tennessee Tech,9,True,17,18,-1,loss,106321,444,1772265,2018
7,7,0,0,0,0,1,0,0,0,05/23/2018,neutral,12973,202,Eastern Ky.,9,True,12,7,5,win,106596,444,1772265,2018
11,11,0,0,0,0,0,0,0,0,05/24/2018,neutral,12973,654,Southeast Mo. St.,9,True,18,9,9,win,106680,444,1772265,2018
4,4,0,0,0,0,2,0,0,0,05/25/2018,neutral,12973,692,Tennessee Tech,9,True,5,10,-5,loss,106759,444,1772265,2018
9,12,3,0,0,1,0,1,0,0,05/26/2018,neutral,12973,202,Eastern Ky.,9,True,5,2,3,win,106831,444,1772265,2018
9,10,0,1,0,0,0,0,0,0,05/26/2018,neutral,12973,692,Tennessee Tech,9,True,11,6,5,win,106832,444,1772265,2018
12,13,1,0,0,0,2,1,1,0,05/27/2018,neutral,12973,692,Tennessee Tech,9,True,4,3,1,win,106862,444,1772265,2018
13,13,0,0,0,0,1,0,0,0,06/01/2018,away,12973,147,Clemson,10,True,3,4,-1,loss,106887,444,1772265,2018
3,3,0,0,0,0,3,0,0,0,06/02/2018,neutral,12973,603,St. John's (NY),9,True,5,11,-6,loss,106924,444,1772265,2018
