season,season_id,school_id,division,G,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,IBB,TB,GDP,HBP,SH,SF,DP,Picked,OPP DP,PA,BA,OBP,SLG,OPS,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2018,12973,613,2.0,1025,1146,123,247,50,6,8,114,37,13,109,318,2,333,0.0,24,14,12,19.0,0,0.0,1281,0.21553228621291448,0.2966432474629196,0.34642233856893545,0.643065586031855,0.28725961538461536,0.30913978494623656,0.00624512099921936,0.24824355971896955,0.08508977361436378,0.1631537861046058,0.34276729559748426
2018,12973,614,3.0,1170,1251,293,364,73,12,15,250,63,9,170,221,1,506,0.0,70,21,26,26.0,0,0.0,1468,0.29096722621902477,0.4114441416893733,0.4844124700239808,0.8958566117133542,0.33525456292026895,0.47198641765704585,0.010217983651226158,0.1505449591280654,0.11580381471389646,0.03474114441416894,0.7692307692307693
2018,12973,615,3.0,1044,1096,210,339,51,8,16,181,33,13,141,200,2,454,0.0,21,22,21,22.0,0,0.0,1280,0.3093065693430657,0.39140625,0.48266423357664234,0.8740704835766424,0.3584905660377358,0.4,0.0125,0.15625,0.11015625,0.04609375,0.705
2018,12973,617,1.0,1144,1352,119,282,53,8,10,108,26,14,145,385,0,381,0.0,26,7,4,30.0,0,0.0,1508,0.20857988165680474,0.3003978779840849,0.3343195266272189,0.6347174046113038,0.28303850156087407,0.24604966139954854,0.006631299734748011,0.2553050397877984,0.09615384615384616,0.15915119363395225,0.37662337662337664
2018,12973,618,3.0,1023,731,216,238,62,13,9,172,47,4,148,156,2,353,0.0,33,15,15,9.0,0,0.0,909,0.32558139534883723,0.46094609460946095,0.5978112175102599,1.058757312119721,0.39414802065404475,0.5048780487804878,0.009900990099009901,0.1716171617161716,0.1628162816281628,0.008800880088008806,0.9487179487179487
2018,12973,621,3.0,1240,1277,234,394,62,19,7,212,46,17,121,228,2,515,0.0,45,25,18,24.0,0,0.0,1441,0.30853563038371185,0.3886190145732131,0.4722004698512138,0.8608194844244268,0.3650943396226415,0.4104882459312839,0.004857737682165163,0.1582234559333796,0.08396946564885496,0.07425399028452465,0.5307017543859649
2018,12973,622,3.0,1518,1597,355,493,84,14,37,310,85,28,219,262,9,716,0.0,67,64,22,36.0,0,0.0,1902,0.308703819661866,0.4095688748685594,0.532874139010645,0.9424430138792044,0.34545454545454546,0.42857142857142855,0.019453207150368034,0.1377497371188223,0.11514195583596215,0.022607781282860145,0.8358778625954199
2018,12973,623,3.0,1440,1277,265,386,60,2,17,232,96,20,195,200,8,501,0.0,40,25,14,37.0,0,0.0,1511,0.30227094753328115,0.4109861019192588,0.45418950665622554,0.8651756085754843,0.3435754189944134,0.4105960264900662,0.011250827266710787,0.13236267372600927,0.12905360688285902,0.0033090668431502435,0.975
2018,12973,624,1.0,2065,1998,349,558,94,16,50,314,71,27,203,447,6,834,0.0,99,43,26,37.0,0,0.0,2270,0.27927927927927926,0.3788546255506608,0.4974974974974975,0.8763521230481583,0.3326784544859201,0.3691358024691358,0.022026431718061675,0.19691629955947137,0.08942731277533039,0.10748898678414098,0.4541387024608501
2018,12973,625,1.0,2205,2155,354,576,96,5,45,315,68,25,228,477,2,817,0.0,76,34,21,45.0,0,0.0,2438,0.2672853828306265,0.3609515996718622,0.4468677494199536,0.8078193490918157,0.3210399032648126,0.37005988023952097,0.018457752255947497,0.1956521739130435,0.09351927809680066,0.10213289581624282,0.4779874213836478
2018,12973,626,1.0,1920,2103,373,632,126,17,43,330,28,21,210,361,9,921,0.0,51,36,27,35.0,0,12.0,2376,0.30052306229196385,0.37584175084175087,0.5263908701854494,0.9022326210272003,0.34125144843568944,0.38823529411764707,0.0180976430976431,0.15193602693602692,0.08838383838383838,0.06355218855218854,0.5817174515235457
2018,12973,627,1.0,1815,1913,297,551,91,10,30,266,39,20,196,364,4,752,0.0,46,26,22,57.0,0,0.0,2157,0.2880292733925771,0.3676402410755679,0.46157867224255095,0.8292189133181189,0.33809214795587283,0.34993446920052423,0.013908205841446454,0.16875289754288364,0.09086694483078349,0.07788595271210015,0.5384615384615384
2018,12973,628,2.0,1612,1749,314,499,93,9,35,283,46,14,213,393,8,715,0.0,42,48,28,31.0,0,0.0,2038,0.28530588907947396,0.3699705593719333,0.48713550600343053,0.8571060653753638,0.34395848776871757,0.38803894297635605,0.01717369970559372,0.1928361138370952,0.10451422963689892,0.08832188420019628,0.5419847328244275
2018,12973,629,1.0,1914,1927,246,497,116,4,30,222,55,26,183,482,5,711,0.0,73,33,25,54.0,0,4.0,2168,0.25791385573430203,0.34732472324723246,0.44680851063829785,0.7941332338855303,0.32430555555555557,0.2987551867219917,0.013837638376383764,0.22232472324723246,0.08440959409594095,0.1379151291512915,0.3796680497925311
2018,12973,630,1.0,1881,1964,294,567,75,9,17,278,37,20,172,332,6,711,0.0,67,33,26,65.0,0,9.0,2195,0.28869653767820774,0.36719817767653756,0.4134419551934827,0.7806401328700203,0.3351614868982328,0.35107731305449935,0.007744874715261959,0.15125284738041003,0.07835990888382688,0.07289293849658315,0.5180722891566265
2018,12973,631,1.0,1716,1753,277,436,79,6,48,243,43,42,190,445,8,671,0.0,81,33,7,24.0,0,1.0,1983,0.24871648602395893,0.35653050932929903,0.45864232743867656,0.8151728367679756,0.30623520126282555,0.34749620637329287,0.024205748865355523,0.22440746343923348,0.09581442259203228,0.1285930408472012,0.42696629213483145
2018,12973,632,1.0,1312,1312,144,309,47,6,13,126,54,21,125,341,0,407,0.0,49,12,7,27.0,0,0.0,1456,0.23551829268292682,0.3317307692307692,0.36051829268292684,0.6922490619136961,0.3067357512953368,0.27872340425531916,0.008928571428571428,0.2342032967032967,0.08585164835164835,0.14835164835164835,0.36656891495601174
2018,12973,633,3.0,1720,1459,310,436,82,13,12,267,89,19,194,249,1,580,0.0,53,29,19,33.0,0,0.0,1701,0.2988348183687457,0.40152851263962375,0.4708704592186429,0.8723989718582666,0.3483976992604766,0.44411326378539495,0.007054673721340388,0.14638447971781304,0.11405055849500294,0.032333921222810105,0.7791164658634538
2018,12973,635,1.0,1679,1718,299,473,94,14,28,266,67,22,217,418,3,679,0.0,21,30,27,26.0,0,3.0,1992,0.27532013969732244,0.3569277108433735,0.4743888242142026,0.8313165350575761,0.34257120862201695,0.3967789165446559,0.014056224899598393,0.20983935742971888,0.10893574297188754,0.10090361445783133,0.5191387559808612
2018,12973,637,3.0,1833,1645,412,542,120,8,29,358,82,22,226,277,2,765,0.0,60,45,28,33.0,0,0.0,1944,0.32948328267477206,0.42592592592592593,0.5604863221884498,0.9864122481143758,0.37527432333577176,0.4793491864831039,0.014917695473251029,0.14248971193415638,0.11625514403292181,0.026234567901234573,0.8158844765342961
2018,12973,638,2.0,1508,1578,322,474,107,10,38,285,32,9,168,331,2,715,0.0,49,20,17,27.0,0,0.0,1783,0.30038022813688214,0.38754907459338195,0.5513307984790875,0.9388798730724695,0.3556280587275693,0.4349157733537519,0.02131239484015704,0.1856421761076837,0.09422321929332586,0.09141895681435783,0.5075528700906344
2018,12973,639,1.0,1568,1820,260,502,87,9,22,237,42,11,186,338,2,673,0.0,47,30,25,43.0,0,0.0,2061,0.27582417582417584,0.35662299854439594,0.4346153846153846,0.7912383831597806,0.32323232323232326,0.3338008415147265,0.010674429888403688,0.16399805919456575,0.09024745269286755,0.07375060650169821,0.5502958579881657
2018,12973,642,3.0,1073,1146,162,282,61,10,10,141,38,10,128,224,5,393,0.0,49,19,11,30.0,0,0.0,1304,0.24607329842931938,0.35199386503067487,0.41361256544502617,0.7656064304757011,0.29469122426868904,0.33853006681514475,0.007668711656441718,0.17177914110429449,0.09815950920245399,0.0736196319018405,0.5714285714285714
2018,12973,643,2.0,1323,1362,330,449,97,11,61,315,40,6,155,289,5,751,0.0,37,7,15,23.0,0,0.0,1539,0.32966226138032306,0.41650422352176736,0.6754772393538914,1.0919814628756588,0.3777994157740993,0.46379310344827585,0.0396361273554256,0.18778427550357374,0.10071474983755685,0.08706952566601689,0.5363321799307958
2018,12973,645,2.0,1900,1650,276,436,82,7,39,233,61,15,228,369,5,649,0.0,48,14,20,46.0,0,0.0,1912,0.2642424242424242,0.3723849372384937,0.4709090909090909,0.8432940281475846,0.3145800316957211,0.3521545319465082,0.020397489539748955,0.19299163179916318,0.1192468619246862,0.07374476987447698,0.6178861788617886
2018,12973,646,1.0,2052,1922,383,502,86,9,54,348,43,17,331,451,4,768,0.0,45,26,23,34.0,0,0.0,2302,0.2611862643080125,0.3814074717636838,0.47710718002081165,0.8585146517844955,0.3111111111111111,0.39927184466019416,0.023457862728062554,0.19591659426585578,0.14378801042571676,0.05212858384013902,0.7339246119733924
2018,12973,648,1.0,2142,2170,390,597,111,12,79,357,48,13,277,437,4,969,0.0,53,19,22,25.0,0,11.0,2488,0.2751152073732719,0.37258842443729906,0.53963133640553,0.9122197608428291,0.30906921241050117,0.36674528301886794,0.0317524115755627,0.17564308681672025,0.11133440514469453,0.06430868167202572,0.6338672768878718
2018,12973,649,1.0,1550,1715,295,459,75,14,32,267,66,19,268,449,7,658,0.0,62,35,19,40.0,0,0.0,2037,0.26763848396501455,0.3873343151693667,0.4542274052478134,0.8415617204171801,0.3407821229050279,0.3474240422721268,0.015709376534118802,0.22042218949435444,0.13156602847324497,0.08885616102110946,0.5968819599109132
2018,12973,651,1.0,1707,2039,366,602,147,15,55,329,42,19,199,492,6,944,0.0,72,16,23,32.0,0,14.0,2277,0.295242766061795,0.383399209486166,0.5693967631191761,0.9527959726053421,0.36105610561056106,0.3801955990220049,0.024154589371980676,0.2160737812911726,0.08739569609134827,0.12867808519982432,0.40447154471544716
2018,12973,652,3.0,1088,972,157,270,54,9,19,135,18,6,103,173,0,399,0.0,16,16,13,19.0,0,0.0,1104,0.2777777777777778,0.3523550724637681,0.4948559670781893,0.8472110395419574,0.31651954602774274,0.372972972972973,0.017210144927536232,0.15670289855072464,0.09329710144927536,0.06340579710144928,0.5953757225433526
2018,12973,654,1.0,1881,1955,365,547,104,12,53,342,67,26,226,457,5,834,0.0,77,30,17,38.0,0,4.0,2228,0.27979539641943735,0.38150807899461403,0.5130434782608696,0.8945515572554836,0.3378932968536252,0.39146800501882056,0.02378815080789946,0.20511669658886894,0.10143626570915619,0.10368043087971275,0.49452954048140046
2018,12973,655,1.0,2065,1881,338,472,82,15,40,304,136,39,279,425,6,704,0.0,93,40,23,45.0,0,0.0,2223,0.2509303561935141,0.37966711650922175,0.44710260499734183,0.8267697215065636,0.30020847810979845,0.3706467661691542,0.01799370220422852,0.19118308591992803,0.12550607287449392,0.06567701304543411,0.6564705882352941
2018,12973,656,3.0,1240,1329,251,385,86,7,27,216,71,25,161,294,3,566,0.0,42,21,24,23.0,0,0.0,1535,0.28969149736644095,0.38306188925081436,0.5161775771256584,0.8992394663764727,0.34689922480620156,0.39928698752228164,0.01758957654723127,0.19153094462540718,0.10488599348534201,0.08664495114006517,0.5476190476190477
2018,12973,657,1.0,1890,1679,233,427,73,7,28,207,25,19,171,305,7,598,0.0,29,20,20,27.0,0,0.0,1890,0.25431804645622397,0.33174603174603173,0.4204883859440143,0.752234417690046,0.29209370424597364,0.34223706176961605,0.014814814814814815,0.16137566137566137,0.09047619047619047,0.07089947089947089,0.5606557377049181
2018,12973,659,1.0,1682,1949,329,523,85,13,41,292,131,32,256,466,4,757,0.0,45,19,31,47.0,0,2.0,2255,0.26834273986659823,0.365410199556541,0.45972293483837867,0.8251331343949198,0.3272233536999321,0.367816091954023,0.01818181818181818,0.2066518847006652,0.11352549889135255,0.09312638580931265,0.5493562231759657
2018,12973,660,1.0,1768,1777,233,435,78,7,38,212,21,11,216,503,1,641,0.0,48,31,19,38.0,0,0.0,2043,0.24479459763646597,0.342143906020558,0.42993809791783905,0.7720820039383971,0.31633466135458166,0.2950075642965204,0.01860009789525208,0.24620655898188937,0.10572687224669604,0.14047968673519334,0.4294234592445328
2018,12973,661,2.0,1652,1983,464,624,123,21,38,409,127,29,266,399,10,903,0.0,97,58,27,33.0,0,0.0,2334,0.3146747352496218,0.42287917737789205,0.5471507816439738,0.9700299590218658,0.37253655435473615,0.4488935721812434,0.016281062553556127,0.17095115681233933,0.11396743787489289,0.05698371893744644,0.6666666666666666
2018,12973,662,3.0,1305,1620,302,502,90,18,29,269,56,27,132,298,5,715,0.0,53,16,22,33.0,0,0.0,1790,0.30987654320987656,0.38379888268156426,0.5259259259259259,0.9097248086074902,0.3596958174904943,0.4148936170212766,0.016201117318435754,0.1664804469273743,0.07374301675977654,0.09273743016759775,0.4429530201342282
2018,12973,664,1.0,2170,2166,493,651,115,11,74,446,52,25,318,524,9,1010,0.0,80,32,29,40.0,0,0.0,2545,0.30055401662049863,0.412180746561886,0.5586334256694367,0.9708141722313228,0.36130244207889795,0.4297435897435897,0.029076620825147347,0.20589390962671905,0.124950884086444,0.08094302554027505,0.6068702290076335
2018,12973,665,1.0,1344,1390,225,353,65,9,10,191,74,41,187,363,4,466,0.0,67,19,18,28.0,0,0.0,1614,0.2539568345323741,0.3760842627013631,0.39568345323741005,0.7717677159387731,0.3314009661835749,0.3601340033500838,0.006195786864931847,0.22490706319702602,0.11586121437422553,0.1090458488228005,0.5151515151515151
2018,12973,669,1.0,1881,1843,362,475,90,12,59,332,60,12,281,484,1,766,0.0,69,35,26,42.0,0,0.0,2185,0.25773195876288657,0.37757437070938216,0.5029842647856755,0.8805586354950576,0.3137254901960784,0.39556135770234985,0.02700228832951945,0.22151029748283751,0.128604118993135,0.0929061784897025,0.5805785123966942
2018,12973,670,1.0,1943,1946,307,512,85,11,38,265,60,24,250,395,4,733,0.0,48,39,21,44.0,0,5.0,2256,0.263103802672148,0.35904255319148937,0.44552929085303183,0.8045718440445212,0.3089960886571056,0.3484455958549223,0.016843971631205674,0.1750886524822695,0.11081560283687943,0.06427304964539009,0.6329113924050633
2018,12973,671,1.0,2419,1950,290,472,88,16,29,255,90,26,182,461,6,679,0.0,59,67,19,21.0,0,5.0,2218,0.24205128205128204,0.32146077547339946,0.4164102564102564,0.7378710318836559,0.299526707234618,0.3815789473684211,0.013074842200180343,0.20784490532010821,0.08205590622182146,0.12578899909828675,0.3947939262472885
2018,12973,673,3.0,1521,1359,245,382,59,16,11,219,83,11,191,303,1,506,0.0,28,11,21,20.0,0,0.0,1582,0.28108903605592345,0.37989886219974717,0.43561442236938924,0.8155132845691364,0.34803001876172607,0.39661016949152544,0.00695322376738306,0.19152970922882429,0.12073324905183312,0.07079646017699116,0.6303630363036303
2018,12973,674,1.0,1914,1936,372,538,109,21,55,343,52,26,215,430,9,854,0.0,56,28,24,33.0,0,0.0,2203,0.27789256198347106,0.3672265093054925,0.5366735537190083,0.9039000630245008,0.32745762711864407,0.4204244031830239,0.024965955515206535,0.19518837948252382,0.09759418974126191,0.09759418974126191,0.5
2018,12973,676,1.0,1749,1637,275,442,84,6,35,241,39,12,228,307,2,643,0.0,42,25,21,50.0,0,0.0,1911,0.27000610873549175,0.37257980115122974,0.4691508857666463,0.841730686917876,0.30927051671732525,0.35450516986706054,0.018315018315018316,0.1606488749345892,0.11930926216640503,0.04133961276818418,0.742671009771987
2018,12973,678,1.0,1952,1995,346,510,110,23,31,306,83,30,236,444,4,759,0.0,49,27,24,28.0,0,0.0,2282,0.2556390977443609,0.3483786152497809,0.46265664160401004,0.811035256853791,0.31023316062176165,0.412303664921466,0.013584574934268186,0.19456617002629273,0.10341805433829973,0.091148115687993,0.5315315315315315
2018,12973,679,3.0,1462,1393,282,385,70,10,19,252,62,17,213,294,4,532,0.0,69,32,22,29.0,0,0.0,1660,0.27638190954773867,0.4018072289156627,0.4529791816223977,0.8547864105380604,0.33212341197822143,0.4058641975308642,0.01144578313253012,0.17710843373493976,0.12831325301204818,0.048795180722891573,0.7244897959183674
2018,12973,681,3.0,870,980,109,242,29,1,0,98,23,9,117,230,2,273,0.0,21,11,7,34.0,0,0.0,1115,0.24693877551020407,0.34080717488789236,0.30918367346938774,0.64999084835728,0.31968295904887717,0.2868421052631579,0.0,0.2062780269058296,0.10493273542600896,0.10134529147982065,0.508695652173913
2018,12973,682,2.0,1014,1325,189,338,68,8,10,168,37,14,139,353,3,452,0.0,40,29,7,24.0,0,0.0,1500,0.2550943396226415,0.3446666666666667,0.4060377358490566,0.7507044025157232,0.3384932920536636,0.3530571992110454,0.006666666666666667,0.23533333333333334,0.09266666666666666,0.14266666666666666,0.3937677053824363
2018,12973,683,1.0,1881,1844,304,503,110,21,29,267,68,26,186,349,3,742,0.0,52,31,29,30.0,0,5.0,2090,0.2727765726681128,0.35454545454545455,0.4891540130151844,0.843699467560639,0.31705685618729096,0.3862359550561798,0.013875598086124402,0.16698564593301435,0.08899521531100478,0.07799043062200957,0.5329512893982808
2018,12973,684,3.0,1276,1322,225,356,59,12,14,203,74,27,205,309,5,481,0.0,34,21,13,26.0,0,0.0,1561,0.2692889561270802,0.3811659192825112,0.4281391830559758,0.809305102338487,0.33794466403162055,0.36316695352839934,0.008968609865470852,0.1979500320307495,0.1313260730301089,0.06662395900064061,0.6634304207119741
2018,12973,685,3.0,1120,1226,224,353,73,9,18,195,48,22,149,213,3,498,0.0,44,13,11,25.0,0,0.0,1399,0.28792822185970635,0.3902787705503931,0.48776508972267535,0.8780438602730685,0.33300198807157055,0.39015151515151514,0.012866333095067906,0.1522516082916369,0.10650464617583988,0.04574696211579701,0.6995305164319249
2018,12973,686,3.0,1421,1603,365,516,118,15,38,335,70,14,177,242,5,778,0.0,45,18,25,31.0,0,0.0,1823,0.32189644416718655,0.40482720789906745,0.5920149719276356,0.9968421798267031,0.3545994065281899,0.46714285714285714,0.020844761382336808,0.13274821722435545,0.09709270433351619,0.035655512890839264,0.731404958677686
2018,12973,689,2.0,1643,1934,404,610,105,11,56,359,86,9,166,371,0,905,0.0,48,22,20,45.0,0,0.0,2142,0.3154084798345398,0.38468720821662,0.5568769389865563,0.9415641472031764,0.36280288146692863,0.453125,0.026143790849673203,0.17320261437908496,0.07749766573295985,0.09570494864612511,0.4474393530997305
2018,12973,692,1.0,2275,2370,639,788,141,16,135,597,31,10,371,463,6,1366,0.0,57,13,33,70.0,0,0.0,2787,0.33248945147679326,0.4363114459992824,0.69957805907173,1.1358895050710123,0.36177285318559554,0.4662349676225717,0.04843918191603875,0.16612845353426622,0.13311804808037317,0.033010405453893055,0.8012958963282938
2018,12973,694,1.0,1848,1868,295,474,89,10,42,270,47,15,258,467,4,709,0.0,65,19,16,43.0,0,0.0,2161,0.25374732334047106,0.3688107357704766,0.4550321199143469,0.8238428556848235,0.3141818181818182,0.3350993377483444,0.01943544655252198,0.21610365571494677,0.11938917167977788,0.0967144840351689,0.5524625267665952
2018,12973,695,1.0,1632,1764,258,456,92,12,41,228,34,14,163,509,3,695,0.0,55,8,15,47.0,0,0.0,1950,0.2585034013605442,0.34564102564102567,0.47619047619047616,0.8218315018315019,0.33767290480065093,0.34281200631911535,0.021025641025641025,0.261025641025641,0.0835897435897436,0.17743589743589744,0.32023575638506874
2018,12973,696,2.0,1888,1868,473,558,107,17,32,412,116,18,313,379,2,795,0.0,62,29,28,40.0,0,0.0,2238,0.2987152034261242,0.4168900804289544,0.5091006423982869,0.9259907228272413,0.3542087542087542,0.4894561598224195,0.014298480786416443,0.16934763181411974,0.13985701519213584,0.029490616621983906,0.8258575197889182
2018,12973,697,1.0,2108,2171,368,624,103,21,50,331,40,6,228,446,11,919,0.0,45,25,23,59.0,0,3.0,2447,0.2874251497005988,0.36657131181038005,0.5034546292031322,0.8700259410135123,0.3380447585394582,0.3754427390791027,0.02043318348998774,0.18226399673069063,0.09317531671434409,0.08908868001634654,0.5112107623318386
2018,12973,698,1.0,1792,1872,332,488,79,13,39,290,83,23,313,437,4,710,0.0,52,10,21,41.0,0,1.0,2216,0.2606837606837607,0.384927797833935,0.44925213675213677,0.8341799345860718,0.3168666196189132,0.35995085995085996,0.01759927797833935,0.19720216606498195,0.14124548736462095,0.055956678700361,0.7162471395881007
2018,12973,699,1.0,1430,1859,370,561,98,9,38,326,115,33,215,375,4,791,0.0,83,25,19,45.0,0,0.0,2118,0.30177514792899407,0.40557129367327666,0.5034965034965035,0.9090677971697803,0.35699658703071674,0.4043848964677223,0.01794145420207743,0.17705382436260622,0.10151085930122758,0.07554296506137864,0.5733333333333334
2018,12973,700,1.0,2210,2249,529,695,142,24,82,492,77,24,355,470,3,1131,0.0,84,11,28,62.0,0,0.0,2643,0.30902623388172523,0.42905788876276957,0.6131614050689195,1.042219293831689,0.3553623188405797,0.42490494296577946,0.031025349981082105,0.17782822550132427,0.1343170639424896,0.043511161558834666,0.7553191489361702
2018,12973,702,1.0,1995,1963,262,511,85,17,42,242,31,14,223,408,3,756,0.0,61,17,27,46.0,0,1.0,2230,0.26031584309730005,0.35650224215246634,0.45848191543555783,0.8149841575880241,0.30454545454545456,0.2921646746347942,0.01883408071748879,0.18295964125560538,0.1,0.08295964125560537,0.5465686274509803
2018,12973,703,1.0,2080,2089,371,567,108,22,60,331,78,22,312,488,5,899,0.0,64,50,30,22.0,0,10.0,2481,0.2714217328865486,0.38008867392180573,0.5213020584011488,0.9013907323229546,0.3227243793761935,0.3522083805209513,0.02418379685610641,0.19669488109633212,0.12575574365175332,0.0709391374445788,0.639344262295082
2018,12973,706,1.0,1736,1904,344,541,106,20,46,310,56,20,197,407,4,825,0.0,62,16,25,55.0,0,0.0,2142,0.28413865546218486,0.3734827264239029,0.5236344537815126,0.8971171802054155,0.3353658536585366,0.3952254641909814,0.021475256769374416,0.1900093370681606,0.0919701213818861,0.0980392156862745,0.48402948402948404
2018,12973,707,3.0,1053,1297,218,389,78,7,17,181,41,9,116,210,0,532,0.0,42,7,13,30.0,0,0.0,1433,0.299922898997687,0.38171667829727846,0.48882035466461066,0.8705370329618891,0.34349030470914127,0.37924528301886795,0.011863224005582694,0.1465457083042568,0.08094905792044661,0.0655966503838102,0.5523809523809524
2018,12973,709,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,,,,,,,,,,,
2018,12973,711,1.0,1815,1817,256,420,81,4,29,217,56,7,238,403,6,596,0.0,40,42,11,35.0,0,0.0,2108,0.23115024766097964,0.33111954459203036,0.3907539900935608,0.7218735346855911,0.2800859598853868,0.3393124065769806,0.013757115749525617,0.19117647058823528,0.11290322580645161,0.07827324478178367,0.5905707196029777
2018,12973,712,3.0,1280,1386,283,436,80,13,10,246,70,13,165,176,8,572,0.0,34,25,26,37.0,0,0.0,1602,0.31457431457431456,0.39637952559300876,0.487012987012987,0.8833925126059958,0.3474714518760196,0.4368,0.006242197253433208,0.10986267166042447,0.10299625468164794,0.006866416978776532,0.9375
2018,12973,713,3.0,990,1064,193,303,58,17,16,172,65,20,156,215,4,443,0.0,31,1,20,30.0,0,0.0,1241,0.28477443609022557,0.39484286865431106,0.5018796992481203,0.8967225679024313,0.3364595545134818,0.37341772151898733,0.0128928283642224,0.17324738114423852,0.12570507655116842,0.0475423045930701,0.7255813953488373
2018,12973,715,3.0,1260,1263,291,396,80,19,25,254,59,14,165,183,1,589,0.0,46,11,25,24.0,0,0.0,1464,0.31353919239904987,0.4146174863387978,0.564528899445764,0.9791463857845618,0.3435185185185185,0.4570446735395189,0.01707650273224044,0.125,0.11270491803278689,0.012295081967213115,0.9016393442622951
2018,12973,716,1.0,2205,2158,442,638,131,30,45,398,117,24,286,478,6,964,0.0,87,25,35,47.0,0,0.0,2504,0.29564411492122333,0.4037539936102236,0.5421686746987951,0.9459226683090187,0.35508982035928144,0.4109730848861284,0.017971246006389777,0.19089456869009586,0.11421725239616613,0.07667731629392972,0.5983263598326359
2018,12973,717,3.0,1184,1286,341,385,79,7,26,305,30,11,208,246,2,556,0.0,90,19,23,31.0,0,0.0,1536,0.29937791601866254,0.4446614583333333,0.5194401244167963,0.9641015827501296,0.3461909353905497,0.4794520547945205,0.016927083333333332,0.16015625,0.13541666666666666,0.024739583333333343,0.8455284552845529
2018,12973,718,1.0,1914,1973,337,522,118,8,48,308,49,9,217,483,8,800,0.0,71,18,18,37.0,0,5.0,2226,0.2645717181956412,0.3638814016172507,0.4936644703497212,0.857545871966972,0.32465753424657534,0.37926509186351703,0.0215633423180593,0.2169811320754717,0.09748427672955975,0.11949685534591195,0.4492753623188406
2018,12973,720,2.0,1012,1324,225,298,50,7,22,180,85,25,174,371,0,428,0.0,73,31,13,33.0,0,0.0,1542,0.22507552870090636,0.3534370946822309,0.38293051359516617,0.7363676082773971,0.2923728813559322,0.3881453154875717,0.014267185473411154,0.24059662775616084,0.11284046692607004,0.12775616083009078,0.46900269541778977
2018,12973,721,1.0,1944,1953,400,605,128,21,52,368,74,23,182,484,3,931,0.0,65,15,20,41.0,0,8.0,2170,0.30977982590885816,0.39262672811059907,0.579621095750128,0.9722478238607271,0.3848295059151009,0.435,0.023963133640552997,0.22304147465437787,0.08387096774193549,0.13917050691244237,0.3760330578512397
2018,12973,722,3.0,870,994,163,266,45,6,2,133,19,13,107,193,1,329,0.0,36,15,10,29.0,0,0.0,1126,0.2676056338028169,0.3632326820603908,0.3843058350100604,0.7475385170704512,0.3263288009888752,0.3955773955773956,0.0017761989342806395,0.1714031971580817,0.09502664298401421,0.07637655417406748,0.5544041450777202
2018,12973,724,3.0,1302,1358,303,422,61,19,7,250,135,28,152,210,3,542,0.0,52,19,30,30.0,0,0.0,1559,0.31075110456553756,0.40153944836433614,0.4631811487481591,0.8647205971124952,0.35439795046968403,0.4781906300484653,0.004490057729313663,0.13470173187940987,0.09749839640795381,0.03720333547145606,0.7238095238095238
2018,12973,725,1.0,2074,1903,331,500,86,18,10,293,92,40,261,467,8,652,0.0,73,49,27,34.0,0,5.0,2240,0.2627430373095113,0.3723214285714286,0.4025223331581713,0.7748437617295999,0.3372333103922918,0.3895631067961165,0.004464285714285714,0.20848214285714287,0.11651785714285715,0.09196428571428572,0.5588865096359743
2018,12973,726,1.0,1782,1837,321,526,124,24,16,287,38,14,227,289,4,746,0.0,40,30,24,44.0,0,1.0,2118,0.286336418072945,0.37440982058545796,0.4953728905824714,0.8697827111679294,0.3277634961439589,0.39253539253539255,0.007554296506137866,0.1364494806421152,0.10717658168083097,0.02927289896128424,0.7854671280276817
2018,12973,727,3.0,1540,1237,294,419,91,12,21,266,81,26,151,213,4,597,0.0,35,23,29,28.0,0,0.0,1440,0.3387227162489895,0.4201388888888889,0.5828617623282134,1.0030006512171024,0.3856589147286822,0.4674657534246575,0.014583333333333334,0.14791666666666667,0.10486111111111111,0.043055555555555555,0.7089201877934272
2018,12973,728,2.0,1476,1215,199,338,59,7,19,170,36,18,134,256,2,468,0.0,34,22,9,23.0,0,0.0,1380,0.2781893004115226,0.36666666666666664,0.4551440329218107,0.8218106995884773,0.3361433087460485,0.36960985626283366,0.013768115942028985,0.1855072463768116,0.09710144927536232,0.08840579710144927,0.5234375
2018,12973,730,3.0,990,1171,220,348,70,5,17,190,30,11,112,245,3,479,0.0,52,31,13,14.0,0,0.0,1327,0.2971818958155423,0.3858327053504145,0.48761742100768574,0.8734501263581003,0.35900216919739697,0.4101010101010101,0.01281085154483798,0.18462697814619441,0.08440090429540316,0.10022607385079126,0.45714285714285713
2018,12973,732,1.0,1650,1891,275,513,99,19,28,249,41,19,179,380,3,734,0.0,51,38,22,27.0,0,14.0,2130,0.27128503437334744,0.3488262910798122,0.46536224219989425,0.8141885332797065,0.3222591362126246,0.34545454545454546,0.013145539906103286,0.1784037558685446,0.084037558685446,0.09436619718309859,0.4710526315789474
