season,season_id,school_id,stats_player_seq,TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,FLD%,CS%
2022,15860,709,2347878,2.0,0,2,0,0,0,1,1,0,0,1.0,1.0
2022,15860,709,2485526,0.0,0,0,0,0,0,1,0,0,0,,0.0
2022,15860,709,2491575,114.0,111,1,2,0,0,0,0,0,0,0.9824561403508771,
2022,15860,709,2491577,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,709,2491578,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,709,2491580,2.0,0,2,0,0,0,0,0,0,0,1.0,
2022,15860,709,2491581,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,709,2491582,26.0,20,4,2,0,0,0,0,3,0,0.9230769230769231,
2022,15860,709,2491583,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,709,2491584,359.0,331,23,5,0,0,0,0,17,0,0.9860724233983287,
2022,15860,709,2491585,16.0,0,12,4,0,0,2,1,0,0,0.75,0.5
2022,15860,709,2491586,3.0,0,3,0,0,0,3,0,0,0,1.0,0.0
2022,15860,709,2491587,8.0,8,0,0,0,0,0,0,0,0,1.0,
2022,15860,709,2491591,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,709,2494369,12.0,4,7,1,0,0,5,1,0,0,0.9166666666666666,0.2
2022,15860,709,2680553,2.0,2,0,0,0,0,0,0,0,0,1.0,
2022,15860,709,2680554,214.0,61,145,8,0,0,0,0,19,0,0.9626168224299065,
2022,15860,709,2680555,202.0,83,109,10,0,0,0,0,21,0,0.9504950495049505,
2022,15860,709,2680556,41.0,41,0,0,0,0,0,0,0,0,1.0,
2022,15860,709,2680557,111.0,100,10,1,0,5,23,5,0,0,0.990990990990991,0.21739130434782608
2022,15860,709,2680558,148.0,132,10,6,0,0,0,0,13,0,0.9594594594594594,
2022,15860,709,2680561,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,709,2680562,4.0,0,3,1,0,0,1,1,0,0,0.75,1.0
2022,15860,709,2680563,1.0,0,1,0,0,0,3,1,0,0,1.0,0.3333333333333333
2022,15860,709,2680564,9.0,4,3,2,0,0,9,0,0,0,0.7777777777777778,0.0
2022,15860,709,2680566,6.0,2,4,0,0,0,8,0,0,0,1.0,0.0
2022,15860,709,2680567,3.0,0,2,1,0,0,1,1,0,0,0.6666666666666666,1.0
2022,15860,711,1875805,124.0,115,5,4,0,0,0,0,0,0,0.967741935483871,
2022,15860,711,1979600,10.0,4,5,1,0,0,5,2,0,0,0.9,0.4
2022,15860,711,1984382,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,711,1991725,5.0,1,3,1,0,0,5,1,0,0,0.8,0.2
2022,15860,711,2114846,94.0,92,2,0,0,0,0,0,5,0,1.0,
2022,15860,711,2114847,6.0,3,2,1,0,0,3,2,0,0,0.8333333333333334,0.6666666666666666
2022,15860,711,2114869,118.0,101,16,1,0,3,12,9,0,0,0.9915254237288136,0.75
2022,15860,711,2115835,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,711,2120204,11.0,3,8,0,0,0,5,1,0,0,1.0,0.2
2022,15860,711,2300737,40.0,37,1,2,0,0,0,0,0,0,0.95,
2022,15860,711,2301032,6.0,6,0,0,0,0,0,0,0,0,1.0,
2022,15860,711,2301075,12.0,1,8,3,0,0,4,5,0,0,0.75,1.25
2022,15860,711,2301093,3.0,0,2,1,0,0,5,1,0,0,0.6666666666666666,0.2
2022,15860,711,2301094,204.0,169,30,5,0,13,31,11,0,0,0.9754901960784313,0.3548387096774194
2022,15860,711,2301095,1.0,0,1,0,0,0,0,0,0,0,1.0,
2022,15860,711,2301097,5.0,0,5,0,0,0,0,0,1,0,1.0,
2022,15860,711,2301099,90.0,79,8,3,0,7,14,2,0,0,0.9666666666666667,0.14285714285714285
2022,15860,711,2301100,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,711,2304392,9.0,2,5,2,0,0,5,3,0,0,0.7777777777777778,0.6
2022,15860,711,2314981,131.0,41,76,14,0,0,0,0,9,0,0.8931297709923665,
2022,15860,711,2337787,150.0,140,6,4,0,0,0,0,12,0,0.9733333333333334,
2022,15860,711,2459709,217.0,101,106,10,0,0,1,0,24,0,0.9539170506912442,0.0
2022,15860,711,2461842,181.0,56,112,13,0,0,0,0,21,0,0.9281767955801105,
2022,15860,711,2461843,2.0,2,0,0,0,0,0,0,0,0,1.0,
2022,15860,711,2461845,89.0,18,65,6,0,0,0,0,8,0,0.9325842696629213,
2022,15860,711,2461846,275.0,246,27,2,0,0,0,0,15,0,0.9927272727272727,
2022,15860,711,2461848,7.0,1,5,1,0,0,2,1,0,0,0.8571428571428571,0.5
2022,15860,711,2461849,1.0,1,0,0,0,0,3,2,0,0,1.0,0.6666666666666666
2022,15860,711,2499197,1.0,0,1,0,0,0,1,2,0,0,1.0,2.0
2022,15860,711,2499198,1.0,0,1,0,0,0,6,2,0,0,1.0,0.3333333333333333
2022,15860,711,2653752,6.0,2,4,0,0,0,6,0,0,0,1.0,0.0
2022,15860,711,2653760,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,711,2653761,6.0,0,5,1,0,0,3,1,0,0,0.8333333333333334,0.3333333333333333
2022,15860,711,2653762,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2022,15860,711,2653765,17.0,7,9,1,0,0,0,0,2,0,0.9411764705882353,
2022,15860,711,2653766,23.0,22,0,1,0,0,0,0,0,0,0.9565217391304348,
2022,15860,711,2653767,115.0,110,2,3,0,0,0,0,1,0,0.9739130434782609,
2022,15860,711,2653769,9.0,2,6,1,0,0,2,0,1,0,0.8888888888888888,0.0
2022,15860,711,2653770,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,711,2653776,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,712,1996348,2.0,1,1,0,0,0,1,0,0,0,1.0,0.0
2022,15860,712,2153210,196.0,173,20,3,0,7,24,8,0,0,0.9846938775510204,0.3333333333333333
2022,15860,712,2153211,60.0,58,1,1,0,0,0,0,1,0,0.9833333333333333,
2022,15860,712,2153212,3.0,0,3,0,0,0,7,2,1,0,1.0,0.2857142857142857
2022,15860,712,2153213,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,712,2153230,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,712,2153231,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,712,2153232,312.0,282,26,4,0,0,0,0,37,0,0.9871794871794872,
2022,15860,712,2153233,6.0,1,5,0,0,0,1,0,0,0,1.0,0.0
2022,15860,712,2357990,12.0,1,11,0,0,0,3,1,0,0,1.0,0.3333333333333333
2022,15860,712,2357992,6.0,3,2,1,0,0,6,1,0,0,0.8333333333333334,0.16666666666666666
2022,15860,712,2357993,47.0,44,3,0,0,0,0,0,1,0,1.0,
2022,15860,712,2357994,184.0,71,96,17,0,0,0,0,26,0,0.907608695652174,
2022,15860,712,2358345,3.0,1,2,0,0,0,0,0,0,0,1.0,
2022,15860,712,2358346,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,712,2358348,0.0,0,0,0,0,0,2,0,0,0,,0.0
2022,15860,712,2358349,37.0,32,4,1,0,1,4,1,1,0,0.972972972972973,0.25
2022,15860,712,2519225,73.0,68,5,0,0,4,7,1,0,0,1.0,0.14285714285714285
2022,15860,712,2519226,59.0,56,2,1,0,0,0,0,0,0,0.9830508474576272,
2022,15860,712,2519227,45.0,44,0,1,0,0,0,0,0,0,0.9777777777777777,
2022,15860,712,2525111,10.0,3,6,1,0,0,5,3,2,0,0.9,0.6
2022,15860,712,2526532,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,712,2526725,1.0,0,0,1,0,0,1,1,0,0,0.0,1.0
2022,15860,712,2687687,30.0,14,13,3,0,0,0,0,0,0,0.9,
2022,15860,712,2687688,202.0,91,109,2,0,0,0,0,25,0,0.9900990099009901,
2022,15860,712,2687689,49.0,10,34,5,0,0,0,0,2,0,0.8979591836734694,
2022,15860,712,2690897,6.0,2,2,2,0,0,0,0,0,0,0.6666666666666666,
2022,15860,712,2690898,62.0,16,39,7,0,0,0,0,6,0,0.8870967741935484,
2022,15860,712,2690899,9.0,8,1,0,0,2,0,0,0,0,1.0,
2022,15860,712,2690900,8.0,2,6,0,0,0,3,2,0,0,1.0,0.6666666666666666
2022,15860,712,2690901,16.0,16,0,0,0,0,0,0,0,0,1.0,
2022,15860,712,2692029,4.0,0,3,1,0,0,3,0,0,0,0.75,0.0
2022,15860,712,2692993,10.0,2,8,0,0,0,1,0,3,0,1.0,0.0
2022,15860,712,2693005,1.0,1,0,0,0,0,2,1,0,0,1.0,0.5
2022,15860,712,2693006,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,712,2693063,0.0,0,0,0,0,0,1,0,0,0,,0.0
2022,15860,713,2152256,3.0,0,3,0,0,0,1,0,0,0,1.0,0.0
2022,15860,713,2152258,4.0,1,3,0,0,0,4,0,0,0,1.0,0.0
2022,15860,713,2152260,1.0,1,0,0,0,0,2,0,0,0,1.0,0.0
2022,15860,713,2152264,8.0,1,6,1,0,0,7,1,1,0,0.875,0.14285714285714285
2022,15860,713,2152266,101.0,93,8,0,0,0,0,0,8,0,1.0,
2022,15860,713,2152267,2.0,0,2,0,0,0,2,2,0,0,1.0,1.0
2022,15860,713,2152269,1.0,0,1,0,0,0,8,1,0,0,1.0,0.125
2022,15860,713,2152270,7.0,4,3,0,0,0,6,1,0,0,1.0,0.16666666666666666
2022,15860,713,2152321,1.0,0,0,1,0,0,2,1,0,0,0.0,0.5
2022,15860,713,2363269,83.0,74,5,4,0,0,0,0,1,0,0.9518072289156626,
2022,15860,713,2363408,20.0,9,10,1,0,0,0,0,2,0,0.95,
2022,15860,713,2363409,156.0,60,86,10,0,0,0,0,18,0,0.9358974358974359,
2022,15860,713,2363410,179.0,161,17,1,0,10,41,7,1,0,0.994413407821229,0.17073170731707318
2022,15860,713,2363413,57.0,56,1,0,0,0,0,0,0,0,1.0,
2022,15860,713,2363414,1.0,1,0,0,0,0,0,1,0,0,1.0,
2022,15860,713,2515220,4.0,2,1,1,0,0,0,0,0,0,0.75,
2022,15860,713,2515221,4.0,1,3,0,0,0,8,0,0,0,1.0,0.0
2022,15860,713,2515224,65.0,22,40,3,0,0,0,0,9,0,0.9538461538461539,
2022,15860,713,2515226,1.0,0,0,1,0,0,0,0,0,0,0.0,
2022,15860,713,2515236,184.0,165,15,4,0,0,0,0,19,0,0.9782608695652174,
2022,15860,713,2515238,80.0,43,32,5,0,1,0,0,4,0,0.9375,
2022,15860,713,2515240,53.0,46,3,4,0,7,24,0,1,0,0.9245283018867925,0.0
2022,15860,713,2684710,7.0,2,5,0,0,0,16,2,1,0,1.0,0.125
2022,15860,713,2684736,1.0,0,1,0,0,0,4,0,0,0,1.0,0.0
2022,15860,713,2684737,5.0,4,0,1,0,0,5,1,0,0,0.8,0.2
2022,15860,713,2684738,5.0,0,5,0,0,0,3,1,0,0,1.0,0.3333333333333333
2022,15860,713,2684755,106.0,35,66,5,0,0,0,0,6,0,0.9528301886792453,
2022,15860,713,2684758,51.0,37,12,2,0,7,14,7,0,0,0.9607843137254902,0.5
2022,15860,713,2684759,64.0,55,6,3,0,0,2,0,2,0,0.953125,0.0
2022,15860,713,2684760,6.0,2,4,0,0,0,9,3,0,0,1.0,0.3333333333333333
2022,15860,715,1994881,119.0,35,76,8,0,0,0,0,8,0,0.9327731092436975,
2022,15860,715,1997194,346.0,295,43,8,0,7,58,13,2,0,0.976878612716763,0.22413793103448276
2022,15860,715,1998436,114.0,111,2,1,0,0,0,0,3,0,0.9912280701754386,
2022,15860,715,1999449,10.0,2,6,2,0,0,15,3,1,0,0.8,0.2
2022,15860,715,2130861,68.0,65,2,1,0,0,0,0,0,0,0.9852941176470589,
2022,15860,715,2130863,0.0,0,0,0,0,0,2,0,0,0,,0.0
2022,15860,715,2134681,8.0,6,1,1,0,0,0,0,0,0,0.875,
2022,15860,715,2134682,397.0,356,38,3,0,0,0,0,27,0,0.9924433249370277,
2022,15860,715,2134684,171.0,48,111,12,0,0,0,0,19,0,0.9298245614035088,
2022,15860,715,2134685,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,715,2321616,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,715,2321650,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,715,2321651,1.0,0,0,1,0,0,1,0,0,0,0.0,0.0
2022,15860,715,2321652,4.0,1,3,0,0,0,3,0,0,0,1.0,0.0
2022,15860,715,2321654,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,715,2321655,97.0,94,2,1,0,0,0,0,0,0,0.9896907216494846,
2022,15860,715,2321660,9.0,9,0,0,0,0,0,0,0,0,1.0,
2022,15860,715,2321663,2.0,0,2,0,0,0,3,1,0,0,1.0,0.3333333333333333
2022,15860,715,2321679,14.0,2,11,1,0,0,7,5,0,0,0.9285714285714286,0.7142857142857143
2022,15860,715,2321681,9.0,2,6,1,0,0,7,1,1,0,0.8888888888888888,0.14285714285714285
2022,15860,715,2365012,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,715,2496867,136.0,55,77,4,0,0,0,0,18,0,0.9705882352941176,
2022,15860,715,2496868,45.0,13,29,3,0,0,0,0,7,0,0.9333333333333333,
2022,15860,715,2496869,23.0,6,12,5,0,0,0,0,2,0,0.782608695652174,
2022,15860,715,2496870,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,715,2496871,17.0,17,0,0,0,0,0,0,0,0,1.0,
2022,15860,715,2496872,26.0,3,17,6,0,0,11,3,0,0,0.7692307692307693,0.2727272727272727
2022,15860,715,2496873,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,715,2496874,81.0,72,8,1,0,5,8,2,2,0,0.9876543209876543,0.25
2022,15860,715,2496875,4.0,0,4,0,0,0,3,3,0,0,1.0,1.0
2022,15860,715,2496877,17.0,15,2,0,0,0,0,0,2,0,1.0,
2022,15860,715,2496878,1.0,0,0,1,0,0,0,0,0,0,0.0,
2022,15860,715,2496879,1.0,0,0,1,0,0,0,0,0,0,0.0,
2022,15860,715,2496880,8.0,3,4,1,0,0,9,0,0,0,0.875,0.0
2022,15860,715,2496882,3.0,0,2,1,0,0,4,0,0,0,0.6666666666666666,0.0
2022,15860,715,2522753,0.0,0,0,0,0,0,0,1,0,0,,
2022,15860,715,2678170,5.0,5,0,0,0,0,0,0,0,0,1.0,
2022,15860,715,2678185,43.0,15,24,4,0,0,0,0,1,0,0.9069767441860465,
2022,15860,715,2678186,8.0,1,6,1,0,0,8,2,0,0,0.875,0.25
2022,15860,715,2678188,17.0,15,1,1,0,0,0,0,0,0,0.9411764705882353,
2022,15860,715,2678192,96.0,81,13,2,0,3,15,3,0,0,0.9791666666666666,0.2
2022,15860,715,2678378,4.0,4,0,0,0,0,0,0,0,0,1.0,
2022,15860,715,2678382,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,715,2678391,2.0,0,2,0,0,0,9,1,0,0,1.0,0.1111111111111111
2022,15860,716,1870572,40.0,30,10,0,0,0,2,0,1,0,1.0,0.0
2022,15860,716,1995344,98.0,93,4,1,0,0,0,0,0,0,0.9897959183673469,
2022,15860,716,2121992,132.0,118,12,2,0,3,6,6,1,0,0.9848484848484849,1.0
2022,15860,716,2121994,8.0,1,6,1,0,0,4,3,0,0,0.875,0.75
2022,15860,716,2122000,26.0,26,0,0,0,0,0,0,0,0,1.0,
2022,15860,716,2122001,251.0,102,144,5,0,0,0,0,29,0,0.9800796812749004,
2022,15860,716,2140353,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,716,2305502,6.0,0,4,2,0,0,1,0,0,0,0.6666666666666666,0.0
2022,15860,716,2309152,268.0,73,186,9,0,0,0,0,30,0,0.9664179104477612,
2022,15860,716,2309171,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,716,2309197,39.0,37,1,1,0,0,0,0,0,0,0.9743589743589743,
2022,15860,716,2309241,10.0,3,7,0,0,0,4,0,1,0,1.0,0.0
2022,15860,716,2309244,3.0,0,2,1,0,0,6,1,0,0,0.6666666666666666,0.16666666666666666
2022,15860,716,2309264,128.0,30,86,12,0,0,0,0,5,0,0.90625,
2022,15860,716,2309277,427.0,403,16,8,0,0,0,0,36,0,0.9812646370023419,
2022,15860,716,2468020,3.0,0,2,1,0,0,0,0,0,0,0.6666666666666666,
2022,15860,716,2472998,7.0,1,6,0,0,0,3,3,0,0,1.0,1.0
2022,15860,716,2473010,15.0,13,1,1,0,0,0,0,0,0,0.9333333333333333,
2022,15860,716,2473015,474.0,425,49,0,0,6,45,13,1,0,1.0,0.28888888888888886
2022,15860,716,2473024,0.0,0,0,0,0,0,5,8,0,0,,1.6
2022,15860,716,2473027,3.0,1,1,1,0,0,6,1,1,0,0.6666666666666666,0.16666666666666666
2022,15860,716,2473030,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,716,2473032,0.0,0,0,0,0,0,0,1,0,0,,
2022,15860,716,2654421,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,716,2654426,11.0,2,6,3,0,0,15,3,1,0,0.7272727272727273,0.2
2022,15860,716,2654429,9.0,1,5,3,0,0,2,0,0,0,0.6666666666666666,0.0
2022,15860,716,2654435,53.0,44,7,2,0,0,2,0,3,0,0.9622641509433962,0.0
2022,15860,716,2654445,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,716,2654450,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,716,2654455,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,716,2654461,64.0,58,3,3,0,0,0,0,0,0,0.953125,
2022,15860,716,2654474,6.0,1,4,1,0,0,2,1,0,0,0.8333333333333334,0.5
2022,15860,716,2654507,28.0,26,1,1,0,1,0,0,0,0,0.9642857142857143,
2022,15860,717,2153698,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,717,2153699,143.0,49,87,7,0,0,0,0,24,0,0.951048951048951,
2022,15860,717,2153700,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,717,2153741,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,717,2153742,10.0,2,6,2,0,0,2,2,0,0,0.8,1.0
2022,15860,717,2154817,220.0,212,6,2,0,0,0,0,19,0,0.990909090909091,
2022,15860,717,2154818,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,717,2154819,70.0,69,1,0,0,0,0,0,1,0,1.0,
2022,15860,717,2154985,220.0,206,13,1,1,5,25,7,0,0,0.9954545454545455,0.28
2022,15860,717,2155190,23.0,8,13,2,0,0,0,0,4,0,0.9130434782608695,
2022,15860,717,2155191,5.0,2,3,0,0,0,4,0,0,0,1.0,0.0
2022,15860,717,2158977,7.0,1,5,1,0,0,6,0,0,0,0.8571428571428571,0.0
2022,15860,717,2158978,0.0,0,0,0,0,0,1,0,0,0,,0.0
2022,15860,717,2526850,77.0,16,54,7,0,0,0,0,2,0,0.9090909090909091,
2022,15860,717,2526851,6.0,6,0,0,0,0,0,0,0,0,1.0,
2022,15860,717,2526852,6.0,1,5,0,0,0,0,1,0,0,1.0,
2022,15860,717,2526853,134.0,48,75,11,0,0,0,0,23,0,0.917910447761194,
2022,15860,717,2526854,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,717,2526855,2.0,1,1,0,0,0,5,0,0,0,1.0,0.0
2022,15860,717,2526856,9.0,5,4,0,0,0,0,0,1,0,1.0,
2022,15860,717,2526857,46.0,45,0,1,0,0,0,0,0,0,0.9782608695652174,
2022,15860,717,2526858,3.0,1,2,0,0,0,3,1,0,0,1.0,0.3333333333333333
2022,15860,717,2526859,1.0,0,0,1,0,0,3,2,0,0,0.0,0.6666666666666666
2022,15860,717,2526860,1.0,0,0,1,0,0,2,0,0,0,0.0,0.0
2022,15860,717,2526861,7.0,0,6,1,0,0,7,0,1,0,0.8571428571428571,0.0
2022,15860,717,2526862,17.0,16,0,1,0,0,0,0,0,0,0.9411764705882353,
2022,15860,717,2526864,4.0,1,3,0,0,0,0,0,0,0,1.0,
2022,15860,717,2526868,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,717,2526877,1.0,0,1,0,0,0,0,0,0,0,1.0,
2022,15860,717,2526878,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,717,2526879,4.0,3,0,1,0,0,0,0,0,0,0.75,
2022,15860,717,2526880,33.0,31,0,2,0,0,0,0,0,0,0.9393939393939394,
2022,15860,717,2526881,88.0,85,3,0,0,4,11,0,0,0,1.0,0.0
2022,15860,717,2526882,53.0,50,2,1,0,0,0,0,7,0,0.9811320754716981,
2022,15860,717,2526883,0.0,0,0,0,0,0,2,0,0,0,,0.0
2022,15860,717,2692129,1.0,0,1,0,0,0,0,0,0,0,1.0,
2022,15860,717,2692193,13.0,12,0,1,0,0,0,0,0,0,0.9230769230769231,
2022,15860,717,2692427,15.0,1,11,3,0,0,0,1,1,0,0.8,
2022,15860,717,2694670,0.0,0,0,0,0,0,1,0,0,0,,0.0
2022,15860,718,1862589,0.0,0,0,0,0,0,3,1,0,0,,0.3333333333333333
2022,15860,718,1996910,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,718,2122403,77.0,72,4,1,0,0,0,0,1,0,0.987012987012987,
2022,15860,718,2122407,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,718,2303723,217.0,65,135,17,0,0,0,0,27,0,0.9216589861751152,
2022,15860,718,2303727,303.0,280,21,2,0,3,6,3,25,0,0.9933993399339934,0.5
2022,15860,718,2303772,105.0,78,26,1,0,0,0,0,6,0,0.9904761904761905,
2022,15860,718,2303773,3.0,0,2,1,0,0,4,0,0,0,0.6666666666666666,0.0
2022,15860,718,2303783,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,718,2493737,162.0,161,1,0,0,0,0,0,1,0,1.0,
2022,15860,718,2494366,2.0,0,2,0,0,0,1,1,0,0,1.0,1.0
2022,15860,718,2494367,180.0,76,95,9,0,0,0,0,27,0,0.95,
2022,15860,718,2494368,22.0,21,0,1,0,0,0,0,0,0,0.9545454545454546,
2022,15860,718,2494742,405.0,361,37,7,1,7,37,15,3,0,0.9827160493827161,0.40540540540540543
2022,15860,718,2494743,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,718,2497113,9.0,3,5,1,0,0,2,2,0,0,0.8888888888888888,1.0
2022,15860,718,2504650,3.0,0,3,0,0,0,4,1,0,0,1.0,0.25
2022,15860,718,2508327,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,718,2515882,4.0,0,4,0,0,0,1,3,1,0,1.0,3.0
2022,15860,718,2680055,72.0,26,43,3,0,0,0,0,11,0,0.9583333333333334,
2022,15860,718,2680056,0.0,0,0,0,0,0,1,1,0,0,,1.0
2022,15860,718,2680072,34.0,31,2,1,0,0,0,0,0,0,0.9705882352941176,
2022,15860,718,2680074,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,718,2680075,73.0,61,10,2,1,1,6,1,0,0,0.9726027397260274,0.16666666666666666
2022,15860,718,2680285,122.0,33,84,5,0,0,0,0,8,0,0.9590163934426229,
2022,15860,718,2680286,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,718,2680287,65.0,58,3,4,0,0,0,0,2,0,0.9384615384615385,
2022,15860,718,2680289,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,718,2680290,32.0,4,24,4,0,0,0,0,1,0,0.875,
2022,15860,718,2680297,10.0,4,6,0,0,0,13,3,1,0,1.0,0.23076923076923078
2022,15860,718,2680315,2.0,1,1,0,0,0,0,0,0,0,1.0,
2022,15860,718,2680321,226.0,212,10,4,0,0,0,0,21,0,0.9823008849557522,
2022,15860,718,2680322,7.0,0,5,2,0,0,2,5,0,0,0.7142857142857143,2.5
2022,15860,718,2680324,15.0,5,10,0,0,0,8,3,0,0,1.0,0.375
2022,15860,718,2680329,13.0,6,7,0,0,0,3,1,0,0,1.0,0.3333333333333333
2022,15860,718,2680332,20.0,3,17,0,0,0,4,4,2,0,1.0,1.0
2022,15860,718,2680352,2.0,0,2,0,0,0,3,0,0,0,1.0,0.0
2022,15860,720,1889717,1.0,1,0,0,0,0,0,0,0,0,1.0,
2022,15860,720,1989620,53.0,45,4,4,0,0,0,0,0,0,0.9245283018867925,
2022,15860,720,1989635,75.0,64,2,9,0,0,1,0,1,0,0.88,0.0
2022,15860,720,1989636,1.0,0,1,0,0,0,3,0,0,0,1.0,0.0
2022,15860,720,2134181,4.0,1,3,0,0,0,7,1,0,0,1.0,0.14285714285714285
2022,15860,720,2134222,109.0,49,55,5,0,0,0,0,6,0,0.9541284403669725,
2022,15860,720,2134223,193.0,178,12,3,0,0,0,0,8,0,0.9844559585492227,
2022,15860,720,2134227,9.0,2,6,1,0,0,9,3,0,0,0.8888888888888888,0.3333333333333333
2022,15860,720,2134229,0.0,0,0,0,0,0,2,1,0,0,,0.5
2022,15860,720,2134264,1.0,0,1,0,0,0,2,0,0,0,1.0,0.0
2022,15860,720,2134291,20.0,7,10,3,0,0,21,5,0,0,0.85,0.23809523809523808
2022,15860,720,2134302,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,720,2330413,100.0,37,47,16,0,0,0,0,5,0,0.84,
2022,15860,720,2330449,156.0,138,13,5,0,13,42,9,1,0,0.967948717948718,0.21428571428571427
2022,15860,720,2330463,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,720,2330467,18.0,15,0,3,0,0,0,0,0,0,0.8333333333333334,
2022,15860,720,2330469,75.0,68,3,4,1,9,22,2,0,0,0.9466666666666667,0.09090909090909091
2022,15860,720,2504879,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,720,2510363,4.0,0,4,0,0,0,13,1,0,0,1.0,0.07692307692307693
2022,15860,720,2510365,21.0,15,2,4,0,0,0,0,1,0,0.8095238095238095,
2022,15860,720,2520373,4.0,0,4,0,0,0,8,3,0,0,1.0,0.375
2022,15860,720,2520395,2.0,2,0,0,0,0,0,0,0,0,1.0,
2022,15860,720,2525642,13.0,5,5,3,0,0,18,2,1,0,0.7692307692307693,0.1111111111111111
2022,15860,720,2670682,95.0,42,44,9,0,0,0,0,6,0,0.9052631578947369,
2022,15860,720,2670683,80.0,21,41,18,0,0,0,0,1,0,0.775,
2022,15860,720,2670684,7.0,5,0,2,0,0,0,0,0,0,0.7142857142857143,
2022,15860,720,2670685,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,720,2670686,44.0,39,1,4,0,0,0,0,5,0,0.9090909090909091,
2022,15860,720,2670687,38.0,35,3,0,0,1,12,2,0,0,1.0,0.16666666666666666
2022,15860,720,2670695,32.0,20,5,7,0,0,0,0,2,0,0.78125,
2022,15860,720,2684554,56.0,52,3,1,0,0,1,0,0,0,0.9821428571428571,0.0
2022,15860,720,2684555,5.0,4,1,0,0,0,6,0,0,0,1.0,0.0
2022,15860,721,2127267,129.0,123,2,4,0,0,0,0,0,0,0.9689922480620154,
2022,15860,721,2127268,380.0,334,36,10,2,13,35,11,2,0,0.9736842105263158,0.3142857142857143
2022,15860,721,2127269,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,721,2127273,6.0,2,4,0,0,0,4,0,0,0,1.0,0.0
2022,15860,721,2127274,3.0,0,3,0,0,0,1,0,0,0,1.0,0.0
2022,15860,721,2127305,4.0,1,3,0,0,0,2,0,0,0,1.0,0.0
2022,15860,721,2127310,2.0,1,1,0,0,0,0,2,0,0,1.0,
2022,15860,721,2127311,2.0,1,1,0,0,0,1,1,0,0,1.0,1.0
2022,15860,721,2127348,29.0,28,1,0,0,0,0,0,0,0,1.0,
2022,15860,721,2312300,260.0,87,169,4,0,0,0,0,35,0,0.9846153846153847,
2022,15860,721,2312307,133.0,130,1,2,0,0,0,0,1,0,0.9849624060150376,
