season,season_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B,3B,Bk,HR,WP,HB,IBB,IR,IRS,SHA,SFA,GO,FO,W,L,SV,KL,CG,pickoffs,PI,W-L%,ERA,WHIP,H9,HR9,BB9,SO9,SO/BB,RA9
2022,15860,268,121,262.3333333333333,308,208,172,108,206,1,1212,1060,69,9,0,18,24,27,1,26,20,8,9,258,270,10,22,4,64,2.0,9.0,1673.0,0.3125,5.900889453621348,1.5857687420584499,10.566709021601017,0.6175349428208387,3.705209656925032,7.067344345616265,1.9074074074074074,7.1359593392630245
2022,15860,269,152,286.6666666666667,327,207,162,128,255,0,1359,1146,83,7,3,14,39,39,5,16,8,28,18,286,284,19,15,7,69,1.0,4.0,2367.0,0.5588235294117647,5.086046511627906,1.5872093023255813,10.26627906976744,0.43953488372093025,4.018604651162791,8.00581395348837,1.9921875,6.498837209302326
2022,15860,271,136,346.6666666666667,413,276,212,151,260,1,1636,1410,77,5,13,26,44,47,3,16,5,17,11,345,367,22,21,5,65,8.0,3.0,5152.0,0.5116279069767442,5.503846153846153,1.626923076923077,10.722115384615385,0.6749999999999999,3.9201923076923073,6.75,1.7218543046357615,7.165384615384615
2022,15860,272,187,429.6666666666667,563,459,377,257,305,0,2169,1771,124,16,7,56,75,85,0,108,49,20,30,440,464,13,37,6,96,1.0,3.0,3779.0,0.26,7.896819239720713,1.908456167571761,11.792862684251357,1.1730023273855703,5.383242823894491,6.388673390224981,1.1867704280155642,9.614429790535299
2022,15860,275,154,357.0,361,287,239,260,388,0,1701,1369,66,14,14,40,89,43,4,76,34,6,23,254,367,19,22,10,94,0.0,8.0,5579.0,0.4634146341463415,6.025210084033613,1.7394957983193278,9.100840336134453,1.0084033613445378,6.554621848739496,9.781512605042016,1.4923076923076923,7.235294117647059
2022,15860,276,132,314.3333333333333,344,284,246,206,339,0,1555,1242,64,12,6,32,62,84,0,26,9,11,12,287,261,18,19,7,97,0.0,7.0,3520.0,0.4864864864864865,7.043478260869565,1.7497348886532345,9.849416755037117,0.9162248144220573,5.898197242841994,9.70625662778367,1.645631067961165,8.131495227995758
2022,15860,277,211,464.6666666666667,500,295,239,217,454,0,2157,1834,89,9,4,30,34,69,25,205,63,24,12,473,400,28,24,15,106,0.0,4.0,7479.0,0.5384615384615384,4.629124820659971,1.543041606886657,9.684361549497847,0.5810616929698709,4.203012912482066,8.793400286944046,2.0921658986175116,5.71377331420373
2022,15860,278,99,231.33333333333334,252,166,139,95,167,0,1052,904,40,8,2,21,27,26,2,17,6,15,12,246,240,10,15,7,44,0.0,1.0,2867.0,0.4,5.4077809798270895,1.5,9.804034582132566,0.8170028818443804,3.695965417867435,6.497118155619597,1.7578947368421052,6.458213256484149
2022,15860,279,65,136.0,216,213,158,121,126,0,792,619,43,8,9,15,42,45,1,54,25,2,5,86,161,6,11,1,44,1.0,2.0,512.0,0.35294117647058826,10.455882352941178,2.4779411764705883,14.294117647058822,0.9926470588235294,8.007352941176471,8.338235294117647,1.0413223140495869,14.095588235294118
2022,15860,280,151,377.3333333333333,437,332,255,211,343,1,1834,1525,70,5,4,61,41,52,1,27,9,15,31,352,373,22,26,8,102,5.0,5.0,5559.0,0.4583333333333333,6.082155477031803,1.7173144876325088,10.423144876325088,1.4549469964664312,5.032685512367491,8.181095406360424,1.6255924170616114,7.918727915194347
2022,15860,281,158,314.0,431,291,231,135,219,0,1582,1347,80,5,11,34,27,54,3,18,11,28,18,276,401,17,23,5,65,0.0,6.0,3847.0,0.425,6.6210191082802545,1.802547770700637,12.353503184713375,0.9745222929936306,3.869426751592357,6.277070063694267,1.6222222222222222,8.340764331210192
2022,15860,283,193,471.0,459,333,296,270,387,1,2169,1784,84,12,10,56,60,69,1,139,62,26,20,447,506,30,23,11,103,3.0,3.0,7046.0,0.5660377358490566,5.656050955414012,1.5477707006369428,8.770700636942674,1.070063694267516,5.159235668789809,7.3949044585987265,1.4333333333333333,6.363057324840764
2022,15860,285,210,444.0,583,439,355,245,341,0,2216,1866,128,20,6,53,54,65,6,122,56,14,26,434,485,17,37,9,93,0.0,7.0,6614.0,0.3148148148148148,7.1959459459459465,1.864864864864865,11.817567567567568,1.0743243243243243,4.966216216216217,6.912162162162162,1.3918367346938776,8.89864864864865
2022,15860,287,271,446.3333333333333,534,452,401,294,358,0,2236,1807,114,29,9,54,87,82,4,209,104,13,40,391,518,18,36,10,97,0.0,10.0,7241.0,0.3333333333333333,8.085884988797611,1.8551157580283795,10.76773711725168,1.088872292755788,5.928304705003734,7.21882001493652,1.217687074829932,9.1142643764003
2022,15860,288,262,539.0,548,330,306,211,488,0,2395,2052,122,20,4,68,46,71,6,134,45,27,34,552,497,37,24,18,134,1.0,5.0,8779.0,0.6065573770491803,5.109461966604824,1.4081632653061225,9.150278293135436,1.1354359925788498,3.523191094619666,8.148423005565864,2.3127962085308056,5.510204081632653
2022,15860,296,96,321.6666666666667,287,168,143,143,364,1,1422,1204,63,6,3,19,35,46,5,32,15,15,12,269,281,26,13,8,112,2.0,5.0,3276.0,0.6666666666666666,4.001036269430052,1.3367875647668392,8.030051813471502,0.5316062176165802,4.001036269430052,10.184455958549222,2.5454545454545454,4.7005181347150256
2022,15860,297,100,249.66666666666666,276,191,156,112,218,0,1155,987,61,7,0,26,36,31,3,49,25,13,12,225,268,14,15,3,61,2.0,1.0,721.0,0.4827586206896552,5.623497997329774,1.5540720961281709,9.949265687583445,0.9372496662216289,4.037383177570093,7.858477970627503,1.9464285714285714,6.885180240320428
2022,15860,299,216,449.6666666666667,446,289,255,206,391,0,2024,1732,102,7,6,56,59,54,4,116,49,10,22,373,521,20,31,8,126,0.0,3.0,6769.0,0.39215686274509803,5.103780578206079,1.4499629355077834,8.926612305411416,1.1208302446256486,4.123054114158636,7.825796886582653,1.8980582524271845,5.7842846553002225
2022,15860,300,109,263.3333333333333,279,204,172,155,218,2,1266,1033,40,4,6,15,36,48,3,52,28,10,20,259,272,16,19,3,78,4.0,2.0,3035.0,0.45714285714285713,5.878481012658228,1.648101265822785,9.535443037974684,0.5126582278481013,5.29746835443038,7.450632911392406,1.4064516129032258,6.972151898734177
2022,15860,301,196,434.0,449,297,269,189,391,0,1967,1690,85,8,4,57,28,57,2,124,65,15,16,419,431,30,19,12,95,0.0,2.0,7439.0,0.6122448979591837,5.578341013824885,1.4700460829493087,9.3110599078341,1.1820276497695852,3.9193548387096775,8.108294930875577,2.068783068783069,6.158986175115207
2022,15860,302,148,380.0,444,270,227,152,379,1,1742,1514,80,3,10,52,37,39,2,66,26,16,19,381,315,20,22,9,93,1.0,5.0,5705.0,0.47619047619047616,5.376315789473684,1.568421052631579,10.515789473684212,1.231578947368421,3.6,8.976315789473684,2.4934210526315788,6.394736842105263
2022,15860,303,118,341.0,355,203,151,126,290,0,1540,1346,66,7,3,26,17,40,1,8,4,17,11,309,373,28,13,4,86,3.0,13.0,4133.0,0.6829268292682927,3.9853372434017595,1.4105571847507332,9.36950146627566,0.686217008797654,3.3255131964809386,7.653958944281525,2.3015873015873014,5.357771260997068
2022,15860,305,183,432.0,440,296,254,181,428,0,1934,1675,79,8,3,61,34,47,7,126,51,14,17,397,411,26,22,12,116,1.0,9.0,6484.0,0.5416666666666666,5.291666666666666,1.4375,9.166666666666668,1.2708333333333333,3.770833333333333,8.916666666666666,2.3646408839779007,6.166666666666667
2022,15860,306,223,512.6666666666666,560,445,401,332,600,0,2524,2044,112,15,5,66,80,111,3,148,66,20,17,435,448,27,32,10,178,1.0,1.0,8837.0,0.4576271186440678,7.039661898569571,1.739921976592978,9.830949284785437,1.1586475942782835,5.828348504551366,10.533159947984396,1.8072289156626506,7.812093628088427
2022,15860,307,137,348.6666666666667,397,282,242,155,287,1,1611,1387,90,10,0,48,30,40,1,75,43,6,22,254,445,27,22,6,90,11.0,2.0,2162.0,0.5510204081632653,6.246653919694072,1.5831739961759081,10.247609942638622,1.2390057361376674,4.000956022944551,7.408221797323135,1.8516129032258064,7.279158699808795
2022,15860,308,214,452.0,561,409,360,260,369,0,2192,1823,108,9,7,70,104,66,3,148,78,25,17,398,494,18,36,9,110,1.0,11.0,6542.0,0.3333333333333333,7.168141592920354,1.8163716814159292,11.170353982300885,1.393805309734513,5.176991150442478,7.347345132743363,1.4192307692307693,8.143805309734514
2022,15860,309,199,324.3333333333333,397,346,286,224,289,0,1664,1337,82,9,3,48,99,76,7,18,6,14,13,305,322,14,31,4,83,1.0,8.0,5734.0,0.3111111111111111,7.93627954779034,1.9146968139773897,11.01644398766701,1.3319630010277492,6.215827338129497,8.019527235354573,1.2901785714285714,9.601233299075027
2022,15860,310,200,388.3333333333333,535,500,430,321,339,0,2132,1670,110,28,8,57,53,103,5,89,53,13,23,346,429,6,41,2,104,1.0,3.0,7165.0,0.1276595744680851,9.965665236051501,2.2042918454935623,12.399141630901289,1.321030042918455,7.439484978540773,7.856652360515022,1.0560747663551402,11.587982832618026
2022,15860,312,243,489.3333333333333,374,246,202,255,609,1,2136,1780,70,10,9,29,67,61,12,172,64,27,12,404,397,36,19,16,172,1.0,16.0,7745.0,0.6545454545454545,3.715258855585831,1.2854223433242506,6.87874659400545,0.5333787465940054,4.690054495912807,11.200953678474116,2.388235294117647,4.524523160762943
2022,15860,313,143,409.0,407,270,227,201,372,0,1876,1571,79,10,5,26,48,63,1,49,28,22,19,398,377,34,14,6,105,5.0,9.0,5008.0,0.7083333333333334,4.995110024449877,1.4865525672371638,8.9559902200489,0.5721271393643031,4.422982885085575,8.185819070904646,1.8507462686567164,5.941320293398533
2022,15860,314,182,467.3333333333333,469,349,289,263,480,1,2216,1790,80,17,8,31,47,96,1,126,65,39,29,361,489,29,26,1,129,13.0,7.0,5738.0,0.5272727272727272,5.56562054208274,1.566333808844508,9.032097004279601,0.5970042796005706,5.06490727532097,9.243937232524964,1.8250950570342206,6.72111269614836
2022,15860,315,206,487.6666666666667,530,317,264,245,450,0,2240,1877,88,14,6,43,57,64,4,134,53,30,24,506,410,27,27,12,115,0.0,8.0,8213.0,0.5,4.87218045112782,1.5892002734107997,9.781271360218728,0.7935748462064252,4.521531100478469,8.304853041695146,1.836734693877551,5.850307587149692
2022,15860,316,213,492.0,458,294,263,251,530,0,2226,1858,92,7,3,33,73,74,8,122,61,22,18,422,451,27,28,12,139,1.0,5.0,8515.0,0.4909090909090909,4.810975609756097,1.4410569105691058,8.378048780487806,0.603658536585366,4.591463414634146,9.695121951219512,2.1115537848605577,5.378048780487805
2022,15860,317,229,462.3333333333333,476,299,250,173,402,0,2065,1782,99,10,4,44,36,62,8,99,41,23,25,454,461,27,26,7,119,1.0,7.0,7622.0,0.5094339622641509,4.866618601297764,1.403749098774333,9.266041816870944,0.8565248738284067,3.367700072098054,7.825522710886807,2.3236994219653178,5.820475847152127
2022,15860,320,102,212.0,258,186,172,139,210,0,1054,867,53,7,4,28,31,25,0,31,17,10,13,174,223,10,14,1,61,0.0,4.0,2005.0,0.4166666666666667,7.30188679245283,1.8726415094339623,10.952830188679245,1.1886792452830188,5.900943396226415,8.915094339622641,1.5107913669064748,7.89622641509434
2022,15860,321,113,255.0,401,338,282,202,155,1,1401,1101,80,23,5,20,39,56,0,64,32,8,34,224,326,6,31,3,41,2.0,0.0,2118.0,0.16216216216216217,9.952941176470588,2.364705882352941,14.152941176470588,0.7058823529411764,7.129411764705882,5.470588235294117,0.7673267326732673,11.929411764705883
2022,15860,322,99,303.0,320,211,167,145,276,1,1403,1180,69,8,5,25,31,52,1,36,15,11,15,290,286,20,17,3,88,4.0,8.0,1194.0,0.5405405405405406,4.96039603960396,1.5346534653465347,9.504950495049505,0.7425742574257426,4.306930693069307,8.198019801980198,1.903448275862069,6.267326732673268
2022,15860,325,118,293.6666666666667,347,251,209,170,216,1,1454,1189,55,7,3,21,32,49,3,4,3,19,26,284,325,13,22,4,74,2.0,3.0,4248.0,0.37142857142857144,6.40522133938706,1.76049943246311,10.63450624290579,0.6435868331441543,5.209988649262201,6.619750283768445,1.2705882352941176,7.692395005675368
2022,15860,327,193,497.3333333333333,520,359,316,269,528,0,2308,1923,117,18,4,57,52,66,8,120,53,23,27,474,421,29,29,15,153,0.0,6.0,8556.0,0.5,5.718498659517426,1.586461126005362,9.410187667560322,1.0315013404825737,4.867962466487936,9.554959785522788,1.962825278810409,6.496648793565684
2022,15860,328,213,474.6666666666667,596,466,420,262,364,0,2326,1951,116,12,7,99,61,73,2,62,28,14,26,501,490,20,35,7,99,3.0,3.0,7985.0,0.36363636363636365,7.963483146067416,1.8075842696629212,11.300561797752808,1.8771067415730336,4.967696629213482,6.901685393258426,1.3893129770992367,8.83567415730337
2022,15860,329,73,312.6666666666667,262,140,115,103,254,5,1306,1143,44,5,4,23,32,27,3,24,8,20,13,346,284,24,9,5,52,10.0,2.0,4189.0,0.7272727272727273,3.310234541577825,1.1673773987206821,7.541577825159914,0.662046908315565,2.964818763326226,7.311300639658848,2.466019417475728,4.029850746268656
2022,15860,330,123,280.6666666666667,400,299,239,128,191,0,1434,1213,59,17,5,23,35,51,5,6,1,14,28,242,371,6,28,2,58,0.0,3.0,3105.0,0.17647058823529413,7.663895486935867,1.8812351543942991,12.826603325415675,0.7375296912114013,4.104513064133016,6.124703087885985,1.4921875,9.587885985748217
2022,15860,331,186,444.3333333333333,510,371,325,206,398,2,2084,1774,120,16,6,64,37,60,6,111,50,24,20,428,437,24,29,3,122,2.0,9.0,6510.0,0.4528301886792453,6.582895723930982,1.6114028507126783,10.330082520630157,1.2963240810202552,4.172543135783946,8.061515378844712,1.9320388349514563,7.514628657164292
2022,15860,332,58,127.33333333333333,181,169,145,113,104,0,716,552,40,6,4,9,24,31,0,34,17,3,17,111,145,3,7,2,28,1.0,1.0,865.0,0.3,10.24869109947644,2.3089005235602094,12.793193717277488,0.6361256544502618,7.986910994764399,7.350785340314137,0.9203539823008849,11.945026178010473
2022,15860,333,114,260.0,311,248,210,156,227,0,1277,1062,55,7,1,45,40,35,0,21,10,5,19,196,322,12,20,4,74,4.0,0.0,3771.0,0.375,7.269230769230769,1.7961538461538462,10.765384615384615,1.5576923076923077,5.3999999999999995,7.857692307692307,1.455128205128205,8.584615384615384
2022,15860,334,250,513.0,512,327,280,254,593,0,2351,1996,88,14,2,51,53,76,19,161,64,8,16,435,448,33,26,11,172,0.0,2.0,8685.0,0.559322033898305,4.912280701754385,1.49317738791423,8.982456140350877,0.894736842105263,4.456140350877193,10.403508771929825,2.3346456692913384,5.736842105263158
2022,15860,335,131,280.0,276,185,155,143,299,0,1302,1062,46,10,4,13,44,59,2,65,28,20,18,254,240,23,13,11,90,4.0,4.0,1454.0,0.6388888888888888,4.982142857142858,1.4964285714285714,8.871428571428572,0.41785714285714287,4.5964285714285715,9.610714285714286,2.090909090909091,5.946428571428571
2022,15860,336,109,252.66666666666666,326,243,207,130,195,1,1236,1025,80,9,10,19,38,44,0,17,5,18,18,224,290,11,22,1,71,2.0,3.0,3163.0,0.3333333333333333,7.3733509234828505,1.8047493403693933,11.612137203166228,0.6767810026385225,4.630606860158312,6.945910290237467,1.5,8.655672823218998
2022,15860,337,94,237.66666666666666,369,295,210,112,158,1,1261,1069,82,10,1,36,30,42,3,19,12,13,25,223,299,8,21,3,57,3.0,0.0,748.0,0.27586206896551724,7.952314165497897,2.023842917251052,13.97335203366059,1.3632538569424963,4.241234221598878,5.983169705469846,1.4107142857142858,11.171107994389903
2022,15860,339,138,353.0,463,386,321,197,361,2,1797,1482,91,14,9,48,69,63,2,31,13,25,28,276,380,11,35,2,130,5.0,6.0,4803.0,0.2391304347826087,8.18413597733711,1.8696883852691217,11.804532577903682,1.2237960339943343,5.022662889518413,9.203966005665722,1.83248730964467,9.841359773371105
2022,15860,341,143,369.6666666666667,420,219,172,103,301,0,1645,1487,81,5,2,31,25,29,3,0,0,10,16,361,385,30,12,7,91,1.0,5.0,4956.0,0.7142857142857143,4.187556357078449,1.4147880973850315,10.225428313796211,0.7547339945897205,2.507664562669071,7.328223624887285,2.9223300970873787,5.331830477908025
2022,15860,342,162,403.0,502,404,334,254,397,1,2015,1666,90,11,4,47,55,56,0,81,52,19,20,326,427,15,35,7,95,4.0,5.0,3819.0,0.3,7.459057071960299,1.8759305210918114,11.21091811414392,1.0496277915632755,5.672456575682382,8.866004962779156,1.562992125984252,9.022332506203472
2022,15860,346,295,512.0,524,303,254,208,466,0,2289,1984,94,14,3,39,58,43,1,163,68,26,27,487,511,37,21,16,116,0.0,9.0,7286.0,0.6379310344827587,4.46484375,1.4296875,9.2109375,0.685546875,3.65625,8.19140625,2.2403846153846154,5.326171875
2022,15860,347,115,247.0,406,401,311,223,182,0,1420,1134,78,9,9,48,50,38,16,46,19,6,14,229,271,7,24,4,47,1.0,1.0,889.0,0.22580645161290322,11.331983805668017,2.5465587044534415,14.793522267206477,1.7489878542510122,8.125506072874494,6.63157894736842,0.8161434977578476,14.611336032388666
2022,15860,348,117,323.0,356,258,203,200,260,4,1569,1282,60,3,3,37,46,56,3,12,6,20,11,325,329,26,13,9,95,6.0,1.0,1569.0,0.6666666666666666,5.656346749226007,1.721362229102167,9.91950464396285,1.0309597523219816,5.572755417956657,7.244582043343653,1.3,7.188854489164087
2022,15860,349,135,410.0,433,242,217,173,419,3,1852,1599,87,14,5,35,41,51,5,45,7,15,14,357,386,27,25,9,134,10.0,8.0,4978.0,0.5192307692307693,4.763414634146342,1.4780487804878049,9.504878048780489,0.7682926829268293,3.797560975609756,9.197560975609756,2.421965317919075,5.312195121951219
2022,15860,350,74,211.33333333333334,368,400,323,189,147,0,1278,985,62,14,13,24,62,75,1,55,38,7,17,194,256,4,21,1,45,6.0,5.0,1297.0,0.16,13.755520504731859,2.635646687697161,15.671924290220819,1.0220820189274449,8.048895899053628,6.260252365930599,0.7777777777777778,17.034700315457414
2022,15860,351,157,362.6666666666667,333,257,190,183,374,0,1673,1378,53,12,7,18,68,83,2,51,27,12,16,305,337,28,16,10,115,1.0,13.0,5734.0,0.6363636363636364,4.7150735294117645,1.4227941176470587,8.263786764705882,0.4466911764705882,4.541360294117647,9.28125,2.0437158469945356,6.377757352941177
2022,15860,352,178,411.0,465,307,249,219,345,2,1953,1616,91,10,4,25,55,68,4,120,60,22,27,459,364,26,24,10,99,2.0,5.0,5310.0,0.52,5.452554744525548,1.6642335766423357,10.182481751824819,0.5474452554744526,4.795620437956204,7.554744525547445,1.5753424657534247,6.7226277372262775
2022,15860,354,166,336.0,365,254,204,232,344,0,1639,1308,58,5,12,29,58,64,5,87,36,20,15,289,307,20,23,7,114,2.0,5.0,5341.0,0.46511627906976744,5.4642857142857135,1.7767857142857142,9.776785714285714,0.7767857142857143,6.214285714285714,9.214285714285714,1.4827586206896552,6.803571428571429
2022,15860,355,244,528.0,533,300,254,219,614,0,2375,2067,78,4,2,64,40,61,6,49,14,17,10,485,418,37,23,14,157,1.0,22.0,8674.0,0.6166666666666667,4.329545454545455,1.4242424242424243,9.085227272727273,1.0909090909090908,3.732954545454546,10.46590909090909,2.8036529680365296,5.113636363636364
2022,15860,357,109,269.6666666666667,373,376,295,219,165,0,1464,1148,96,14,5,19,80,60,0,14,10,9,28,246,348,4,31,0,59,4.0,9.0,2182.0,0.11428571428571428,9.845488257107538,2.1953028430160693,12.448702101359704,0.634116192830655,7.309023485784919,5.506798516687267,0.7534246575342466,12.548825710754016
2022,15860,358,161,304.6666666666667,369,329,254,218,275,1,1551,1237,70,10,8,29,35,55,5,125,79,15,26,250,337,11,24,5,74,3.0,6.0,2583.0,0.3142857142857143,7.503282275711159,1.9266958424507656,10.900437636761488,0.8566739606126914,6.439824945295404,8.123632385120349,1.261467889908257,9.718818380743981
2022,15860,360,139,320.0,427,331,278,175,287,0,1605,1338,99,10,1,40,29,59,4,54,25,7,26,245,374,9,32,2,98,3.0,7.0,2799.0,0.21951219512195122,7.8187500000000005,1.88125,12.009375,1.125,4.921875,8.071875,1.64,9.309375000000001
2022,15860,361,198,516.6666666666666,540,324,257,248,481,0,2383,2040,95,13,3,44,42,57,8,71,20,16,20,430,568,37,21,16,126,0.0,6.0,6999.0,0.6379310344827587,4.476774193548387,1.5251612903225809,9.406451612903226,0.7664516129032259,4.32,8.378709677419355,1.939516129032258,5.643870967741936
2022,15860,363,226,462.0,573,397,353,266,339,0,2240,1868,106,20,5,55,58,55,5,109,47,27,24,454,515,20,33,7,91,0.0,1.0,6564.0,0.37735849056603776,6.876623376623377,1.816017316017316,11.162337662337661,1.0714285714285714,5.1818181818181825,6.603896103896104,1.2744360902255638,7.733766233766234
2022,15860,364,77,195.0,223,133,120,75,162,1,899,775,42,4,2,23,17,31,0,25,12,11,7,179,214,20,4,2,46,1.0,5.0,1548.0,0.8333333333333334,5.538461538461538,1.528205128205128,10.292307692307691,1.0615384615384615,3.4615384615384617,7.476923076923077,2.16,6.138461538461539
2022,15860,365,284,546.0,504,318,266,220,610,0,2410,2101,86,13,5,72,55,41,16,201,69,22,25,401,578,40,22,11,168,0.0,7.0,9145.0,0.6451612903225806,4.384615384615384,1.326007326007326,8.307692307692308,1.1868131868131868,3.6263736263736264,10.054945054945055,2.772727272727273,5.241758241758242
2022,15860,366,223,567.6666666666666,545,304,268,194,606,0,2457,2162,104,10,3,61,57,66,1,120,42,15,16,526,482,43,21,12,178,0.0,2.0,7162.0,0.671875,4.248972401644158,1.3018203170874927,8.64063417498532,0.9671168526130359,3.075748678802114,9.607751027598358,3.1237113402061856,4.819729888432179
2022,15860,367,326,574.6666666666666,573,386,331,296,646,0,2637,2213,95,10,6,84,50,75,4,193,77,24,28,461,546,42,21,18,213,0.0,6.0,10021.0,0.6666666666666666,5.183874709976799,1.5121809744779584,8.973897911832948,1.3155452436194897,4.635730858468678,10.117169373549885,2.1824324324324325,6.045243619489559
2022,15860,368,225,509.6666666666667,572,370,322,248,444,0,2379,1994,105,8,8,62,66,74,2,113,44,29,33,442,558,28,30,12,115,1.0,6.0,7798.0,0.4827586206896552,5.686069326357096,1.6088947024198823,10.100719424460431,1.094833224329627,4.379332897318508,7.840418574231524,1.7903225806451613,6.533682145192936
2022,15860,370,201,495.0,595,390,333,220,405,0,2349,1998,152,16,4,65,59,70,6,119,49,31,30,492,526,20,34,8,120,2.0,8.0,7821.0,0.37037037037037035,6.054545454545455,1.6464646464646464,10.818181818181818,1.1818181818181819,4.0,7.363636363636364,1.8409090909090908,7.090909090909091
2022,15860,372,115,343.3333333333333,367,236,175,131,336,1,1582,1338,70,10,3,20,47,72,4,43,25,24,17,347,283,22,19,5,98,3.0,3.0,1209.0,0.5365853658536586,4.5873786407766985,1.4504854368932039,9.620388349514563,0.5242718446601942,3.433980582524272,8.807766990291263,2.564885496183206,6.186407766990292
2022,15860,374,102,251.33333333333334,238,143,113,87,226,0,1100,968,42,6,1,12,27,24,2,6,0,15,6,274,218,23,6,0,57,0.0,7.0,3706.0,0.7931034482758621,4.046419098143236,1.293103448275862,8.522546419098143,0.42970822281167104,3.1153846153846154,8.092838196286472,2.5977011494252875,5.120689655172414
2022,15860,379,119,238.33333333333334,354,290,218,127,157,1,1272,1052,67,10,2,13,36,50,5,0,0,21,22,213,314,7,24,2,46,3.0,3.0,2356.0,0.22580645161290322,8.232167832167832,2.018181818181818,13.367832167832168,0.4909090909090909,4.7958041958041955,5.928671328671328,1.236220472440945,10.95104895104895
2022,15860,380,179,426.3333333333333,488,343,299,248,416,0,2064,1708,90,16,9,52,57,69,1,98,33,22,16,374,428,27,22,12,120,0.0,7.0,4325.0,0.5510204081632653,6.3119624706802195,1.7263487099296326,10.301798279906178,1.0977326035965598,5.235340109460516,8.781860828772478,1.6774193548387097,7.240813135261924
2022,15860,381,143,348.3333333333333,416,297,261,194,291,0,1683,1403,77,16,1,46,47,51,2,68,30,6,29,303,392,20,20,7,82,1.0,6.0,3537.0,0.5,6.7435406698564595,1.7511961722488039,10.748325358851675,1.1885167464114834,5.01244019138756,7.518660287081341,1.5,7.673684210526317
2022,15860,382,111,299.6666666666667,354,213,172,120,176,0,1412,1220,63,7,1,18,29,41,2,12,5,16,15,344,330,19,19,6,59,1.0,4.0,3197.0,0.5,5.165739710789766,1.5817575083426028,10.631813125695215,0.5406006674082313,3.6040044493882086,5.28587319243604,1.4666666666666666,6.397107897664071
2022,15860,383,111,278.6666666666667,235,108,89,91,328,0,1169,1035,50,5,2,18,28,23,2,34,19,11,9,204,268,26,5,7,100,3.0,0.0,2967.0,0.8387096774193549,2.874401913875598,1.1698564593301435,7.589712918660287,0.5813397129186602,2.9389952153110044,10.593301435406698,3.6043956043956045,3.4880382775119614
2022,15860,384,151,369.3333333333333,496,352,286,194,325,0,1846,1556,109,23,5,35,43,44,6,69,36,23,27,347,384,22,25,9,80,2.0,21.0,3061.0,0.46808510638297873,6.969314079422383,1.868231046931408,12.086642599277978,0.8528880866425993,4.727436823104694,7.919675090252708,1.675257731958763,8.577617328519855
2022,15860,385,137,355.3333333333333,327,168,143,125,304,0,1519,1325,63,8,1,24,30,43,7,55,18,14,10,380,317,30,6,15,78,0.0,28.0,4293.0,0.8333333333333334,3.6219512195121952,1.2720450281425892,8.282363977485929,0.6078799249530957,3.1660412757973737,7.699812382739212,2.432,4.25515947467167
2022,15860,386,159,399.3333333333333,450,303,254,176,419,0,1864,1608,93,11,4,47,43,55,0,81,33,10,15,312,413,29,17,9,124,0.0,1.0,5828.0,0.6304347826086957,5.724540901502504,1.5676126878130219,10.141903171953256,1.0592654424040067,3.96661101836394,9.443238731218699,2.3806818181818183,6.828881469115193
2022,15860,388,189,474.0,495,387,331,278,470,0,2228,1842,102,7,3,77,64,71,12,80,35,18,17,440,441,20,34,5,137,0.0,9.0,6572.0,0.37037037037037035,6.284810126582279,1.630801687763713,9.39873417721519,1.462025316455696,5.278481012658228,8.924050632911392,1.6906474820143884,7.348101265822785
2022,15860,389,136,292.3333333333333,494,426,335,172,160,0,1617,1345,92,15,3,33,43,56,5,15,12,17,27,271,396,7,32,3,55,2.0,0.0,4804.0,0.1794871794871795,10.313568985176738,2.2782212086659066,15.20866590649943,1.015963511972634,5.295324971493729,4.925883694412771,0.9302325581395349,13.115165336374004
2022,15860,390,136,333.0,363,297,219,200,305,0,1640,1330,55,11,1,22,41,60,4,2,2,29,21,275,362,17,22,5,94,5.0,12.0,1744.0,0.4358974358974359,5.918918918918919,1.6906906906906907,9.81081081081081,0.5945945945945945,5.405405405405405,8.243243243243244,1.525,8.027027027027026
2022,15860,391,210,479.3333333333333,558,377,318,286,402,0,2327,1922,100,16,9,53,64,68,5,127,64,24,26,430,538,23,31,7,105,0.0,8.0,6837.0,0.42592592592592593,5.970792767732963,1.760778859527121,10.477051460361613,0.9951321279554939,5.369958275382476,7.547983310152991,1.4055944055944056,7.078581363004173
2022,15860,392,252,557.0,521,347,311,249,538,1,2470,2124,114,8,6,76,36,64,6,112,52,14,19,562,495,48,14,11,154,1.0,7.0,8854.0,0.7741935483870968,5.025134649910234,1.3824057450628366,8.418312387791742,1.2280071813285458,4.023339317773789,8.692998204667862,2.1606425702811247,5.606822262118492
2022,15860,393,141,420.6666666666667,512,377,295,196,293,4,2001,1703,96,16,9,55,38,55,1,50,21,20,26,383,490,17,37,1,98,14.0,10.0,4950.0,0.3148148148148148,6.311410459587955,1.6830427892234547,10.954041204437402,1.176703645007924,4.193343898573692,6.2686212361331215,1.4948979591836735,8.065768621236133
2022,15860,394,124,313.3333333333333,297,224,184,201,267,2,1466,1195,57,6,12,26,49,45,0,2,0,13,12,314,304,26,14,2,88,7.0,10.0,4356.0,0.65,5.285106382978724,1.5893617021276596,8.530851063829788,0.746808510638298,5.773404255319149,7.669148936170213,1.328358208955224,6.43404255319149
