App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,pickoffs,score,Pitches
1,,1.0,,1,0,0,2,1,0,6,4,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,2,0,04/06/2012,home,10942,553,Prairie View,9,True,11,0,11,win,769437,1045,1309564,2012,,11 - 0,27.0
1,,0.2,,1,0,0,1,1,0,4,3,1,0,0,0,0,0,0,1,1,0,0,,1,0,0,0,0,4,1,04/11/2012,away,10942,700,Texas Tech,9,True,1,7,-6,loss,771065,1045,1309564,2012,,1 - 7,14.0
1,,1.1,,0,0,0,1,0,0,5,3,0,0,0,0,0,0,0,1,0,1,0,,3,1,0,0,0,3,0,04/14/2012,home,10942,659,Southern Ill.,9,True,11,6,5,win,771845,1045,1309564,2012,,11 - 6,16.0
1,,2.0,,2,2,2,0,2,0,9,8,0,0,0,0,0,1,0,0,0,0,0,,4,0,0,0,0,2,1,04/17/2012,home,10942,699,Texas Southern,9,True,11,5,6,win,773202,1045,1309564,2012,,11 - 5,26.0
1,,1.2,,3,1,1,1,0,0,8,7,1,0,0,0,0,0,0,1,1,0,0,,4,0,0,0,0,3,0,04/27/2012,away,10942,782,Wichita St.,9,True,3,13,-10,loss,776148,1045,1309564,2012,,3 - 13,19.0
1,,2.0,,4,0,0,0,1,0,8,8,0,0,0,0,0,0,0,2,2,0,0,,3,0,0,0,0,5,0,05/02/2012,home,10942,702,UT Arlington,9,True,12,6,6,win,777666,1045,1309564,2012,,12 - 6,21.0
1,,1.2,,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,2,0,0,0,,2,2,0,0,0,4,0,05/08/2012,home,10942,700,Texas Tech,9,True,0,5,-5,loss,778945,1045,1309564,2012,,0 - 5,11.0
1,,1.0,,4,4,4,1,0,0,8,6,0,1,0,0,0,0,0,1,1,1,0,,1,2,0,0,0,2,0,05/18/2012,away,10942,72,Bradley,9,True,7,12,-5,loss,780115,1045,1309564,2012,,7 - 12,0.0
1,,1.1,,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,2,0,0,0,,1,1,0,0,0,2,1,02/18/2012,home,10942,667,Southern Utah,9,True,9,2,7,win,755830,610,1113590,2012,,9 - 2,0.0
1,,1.0,,1,2,1,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,0,2,0,02/24/2012,home,10942,77,BYU,9,True,1,4,-3,loss,756610,610,1113590,2012,,1 - 4,0.0
1,,1.0,,2,1,1,0,1,0,5,4,0,0,0,0,0,0,0,0,0,1,0,,2,0,0,0,0,4,0,02/28/2012,home,10942,630,San Jose St.,9,True,3,5,-2,loss,757792,610,1113590,2012,,3 - 5,0.0
1,,0.1,,2,1,1,1,0,0,4,3,0,0,0,1,0,0,0,0,0,0,0,,0,1,0,0,0,2,0,03/03/2012,home,10942,503,NIU,9,True,10,5,5,win,758719,610,1113590,2012,,10 - 5,0.0
1,,2.0,,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,,2,3,0,0,0,3,0,04/05/2012,home,10942,541,Pepperdine,9,True,1,7,-6,loss,768885,610,1113590,2012,,1 - 7,22.0
1,,2.0,,3,2,2,1,1,0,11,8,0,1,0,0,0,1,0,1,1,1,0,,2,3,0,0,0,4,0,04/21/2012,away,10942,627,San Diego,9,True,4,12,-8,loss,774351,610,1113590,2012,,4 - 12,0.0
1,,1.0,,3,2,2,0,1,0,7,5,0,0,0,0,0,1,0,0,0,1,0,,1,1,0,0,0,5,1,04/29/2012,away,10942,631,Santa Clara,9,True,4,9,-5,loss,777118,610,1113590,2012,,4 - 9,24.0
1,,3.0,,6,8,5,5,2,0,20,15,1,0,0,4,0,0,0,0,0,0,0,,4,2,0,1,0,1,0,02/18/2012,away,10942,31,Arkansas,9,True,1,13,-12,loss,755877,739,1209570,2012,,1 - 13,81.0
1,,7.0,,5,1,1,1,9,0,26,24,0,1,0,1,0,0,0,0,0,1,0,,8,3,1,0,0,1,5,02/24/2012,away,10942,485,Norfolk St.,9,True,2,1,1,win,756698,739,1209570,2012,,2 - 1,0.0
1,,7.0,,6,3,3,2,7,0,25,23,0,0,2,1,0,0,0,0,0,0,0,,4,6,1,0,0,1,1,03/03/2012,home,10942,509,Northwestern,9,True,6,3,3,win,758706,739,1209570,2012,,6 - 3,0.0
1,,6.0,,4,2,0,1,5,0,24,21,0,0,0,0,0,0,0,0,0,1,1,,5,8,1,0,0,1,1,03/10/2012,home,10942,310,Iona,9,True,7,2,5,win,760466,739,1209570,2012,,7 - 2,98.0
1,,2.0,,7,8,3,4,0,0,17,12,0,1,0,0,0,0,0,0,0,0,1,,3,2,0,1,0,1,0,03/17/2012,home,10942,62,Binghamton,9,True,10,13,-3,loss,762672,739,1209570,2012,,10 - 13,63.0
1,,7.0,,8,5,3,4,5,0,33,27,1,0,0,5,1,0,0,0,0,1,1,,5,10,0,1,0,1,1,03/23/2012,home,10942,603,St. John's (NY),9,True,4,8,-4,loss,764512,739,1209570,2012,,4 - 8,115.0
1,,8.0,,5,2,1,1,2,0,34,30,0,0,0,2,0,3,0,0,0,0,0,,13,9,1,0,0,1,0,03/31/2012,away,10942,367,Louisville,9,True,5,2,3,win,767104,739,1209570,2012,,5 - 2,111.0
1,,6.0,,7,4,4,3,4,0,28,23,1,0,0,2,0,0,0,0,0,2,0,,12,2,0,0,0,1,1,04/07/2012,away,10942,768,West Virginia,10,True,5,6,-1,loss,769861,739,1209570,2012,,5 - 6,111.0
1,,6.1,,4,4,2,2,3,0,27,25,2,0,0,0,0,0,0,0,0,0,0,,9,7,0,0,0,1,1,04/14/2012,home,10942,251,Georgetown,9,True,10,9,1,win,771699,739,1209570,2012,,10 - 9,103.0
1,,7.0,,6,4,3,1,5,0,29,27,2,0,0,1,0,0,0,0,0,0,1,,7,9,0,0,0,1,3,04/21/2012,away,10942,635,Seton Hall,12,True,7,4,3,win,774745,739,1209570,2012,,7 - 4,0.0
1,,5.1,,10,6,6,2,4,0,27,25,1,1,1,1,0,0,0,0,0,0,0,,6,5,1,0,0,1,1,04/28/2012,away,10942,651,South Fla.,9,True,7,6,1,win,776498,739,1209570,2012,,7 - 6,0.0
1,,7.2,,11,5,5,0,6,0,34,33,2,0,1,0,0,0,0,0,0,1,0,,9,7,0,1,0,1,1,05/05/2012,home,10942,513,Notre Dame,9,True,0,6,-6,loss,778165,739,1209570,2012,,0 - 6,115.0
1,,6.0,,1,1,1,3,7,0,22,18,0,0,0,0,0,1,0,0,0,0,0,,6,4,1,0,0,1,2,05/12/2012,home,10942,140,Cincinnati,9,True,7,3,4,win,779375,739,1209570,2012,,7 - 3,103.0
1,,3.2,,8,4,3,4,2,0,23,19,1,0,0,0,0,0,1,0,0,0,0,,6,2,0,1,0,1,0,05/18/2012,away,10942,587,Rutgers,9,True,0,6,-6,loss,780105,739,1209570,2012,,0 - 6,97.0
1,,1.0,,3,2,2,0,1,0,5,5,1,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,4,1,04/04/2012,away,10942,523,Old Dominion,9,True,16,6,10,win,768692,490,1306131,2012,,16 - 6,0.0
1,,0.1,,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,2,0,06/03/2012,home,10942,460,UNCW,9,True,17,5,12,win,780874,490,1306131,2012,,17 - 5,0.0
1,,2.0,,1,0,0,1,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,,2,3,0,0,0,3,0,02/17/2012,home,10942,302,UIC,9,True,10,0,10,win,755546,697,1320690,2012,,10 - 0,26.0
1,,2.0,,0,0,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,,0,3,1,0,0,2,1,02/21/2012,home,10942,676,SFA,9,True,4,3,1,win,756436,697,1320690,2012,,4 - 3,29.0
1,,1.0,,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,2,1,02/26/2012,home,10942,285,Holy Cross,9,True,8,2,6,win,757404,697,1320690,2012,,8 - 2,17.0
1,,1.0,,1,2,2,3,1,0,7,3,0,0,0,0,0,1,0,0,0,0,0,,1,0,0,0,0,1,1,02/28/2012,home,10942,508,Northwestern St.,9,True,14,10,4,win,757782,697,1320690,2012,,14 - 10,35.0
1,,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,3,1,03/06/2012,home,10942,553,Prairie View,9,True,10,1,9,win,759483,697,1320690,2012,,10 - 1,16.0
1,,2.0,,1,0,0,0,0,0,7,7,0,0,0,0,0,0,0,2,0,0,0,,2,4,0,0,0,3,0,03/11/2012,home,10942,97,Cal St. Fullerton,9,True,3,4,-1,loss,761047,697,1320690,2012,,3 - 4,25.0
1,,2.0,,1,0,0,1,2,0,8,7,0,0,0,0,0,0,0,0,0,0,0,,4,0,0,0,0,4,0,03/13/2012,home,10942,536,UTRGV,9,True,10,4,6,win,761632,697,1320690,2012,,10 - 4,30.0
1,,1.2,,2,0,0,1,1,0,8,6,1,0,0,0,0,0,0,2,2,1,0,,3,1,0,0,0,2,1,03/14/2012,home,10942,536,UTRGV,9,True,2,5,-3,loss,761950,697,1320690,2012,,2 - 5,26.0
1,,0.2,,2,2,1,0,0,0,4,4,0,0,0,0,0,0,0,2,0,0,0,,0,2,0,0,0,3,0,03/16/2012,home,10942,327,Kansas St.,9,True,12,15,-3,loss,762356,697,1320690,2012,,12 - 15,12.0
1,,0.2,,1,1,1,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,3,0,03/27/2012,home,10942,287,Houston Baptist,9,True,7,2,5,win,766097,697,1320690,2012,,7 - 2,22.0
1,,2.1,,2,2,2,0,2,0,9,9,0,0,0,0,0,0,0,0,0,0,0,,1,4,0,0,0,2,0,04/01/2012,home,10942,434,Missouri,9,True,7,6,1,win,767790,697,1320690,2012,,7 - 6,31.0
1,,0.0,,2,1,1,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,5,0,04/03/2012,home,10942,706,UTSA,9,True,4,3,1,win,768398,697,1320690,2012,,4 - 3,11.0
1,,1.0,,2,0,0,1,2,0,5,4,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,3,0,04/07/2012,home,10942,522,Oklahoma,9,True,5,3,2,win,769781,697,1320690,2012,,5 - 3,26.0
1,,1.0,,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,2,0,0,0,,1,0,0,0,0,4,0,04/10/2012,home,10942,702,UT Arlington,9,True,2,3,-1,loss,770740,697,1320690,2012,,2 - 3,17.0
1,,0.2,,0,1,1,1,0,0,3,1,0,0,0,0,0,0,0,1,0,1,0,,1,1,0,0,0,2,0,04/15/2012,away,10942,328,Kansas,9,True,3,5,-2,loss,772723,697,1320690,2012,,3 - 5,15.0
1,,0.2,,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,,2,0,0,0,0,5,0,04/17/2012,home,10942,574,Rice,9,True,4,5,-1,loss,773185,697,1320690,2012,,4 - 5,4.0
1,,1.0,,1,2,0,0,4,0,5,5,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,1,0,3,1,04/20/2012,home,10942,51,Baylor,9,True,3,5,-2,loss,773768,697,1320690,2012,,3 - 5,21.0
1,,0.1,,1,1,0,1,0,0,3,2,0,0,0,0,0,0,0,1,0,0,0,,1,0,0,0,0,3,0,04/22/2012,away,10942,51,Baylor,9,True,5,7,-2,loss,775145,697,1320690,2012,,5 - 7,14.0
1,,0.2,,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,2,0,04/24/2012,away,10942,698,TCU,9,True,4,1,3,win,775496,697,1320690,2012,,4 - 1,15.0
1,,0.1,,3,4,4,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,2,0,04/27/2012,home,10942,703,Texas,9,True,6,5,1,win,776127,697,1320690,2012,,6 - 5,16.0
1,,0.0,,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,2,0,05/04/2012,home,10942,700,Texas Tech,9,True,4,2,2,win,777907,697,1320690,2012,,4 - 2,8.0
1,,0.2,,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,,1,0,0,0,0,2,0,05/13/2012,home,10942,626,San Diego St.,9,True,4,2,2,win,779661,697,1320690,2012,,4 - 2,7.0
1,,1.0,,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,,1,0,0,0,0,3,1,05/15/2012,home,10942,670,Texas St.,9,True,5,1,4,win,779777,697,1320690,2012,,5 - 1,7.0
1,,0.2,,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,,0,2,0,0,0,2,0,05/17/2012,away,10942,521,Oklahoma St.,13,True,5,2,3,win,779924,697,1320690,2012,,5 - 2,4.0
1,,1.1,,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,3,0,0,0,3,1,05/19/2012,away,10942,521,Oklahoma St.,9,True,5,4,1,win,780318,697,1320690,2012,,5 - 4,13.0
1,,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,,0,1,0,0,0,2,0,05/23/2012,home,10942,328,Kansas,9,True,10,4,6,win,780517,697,1320690,2012,,10 - 4,5.0
1,,0.1,,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,3,0,0,0,,0,0,0,0,0,3,0,05/24/2012,home,10942,434,Missouri,9,True,3,5,-2,loss,780589,697,1320690,2012,,3 - 5,8.0
1,,2.0,,2,1,1,0,0,0,8,7,1,1,0,0,0,0,0,2,2,1,0,,3,3,0,0,0,3,0,06/03/2012,away,10942,698,TCU,9,True,2,10,-8,loss,780878,697,1320690,2012,,2 - 10,22.0
1,,2.0,,0,0,0,2,1,0,8,5,0,0,0,0,0,0,0,0,0,1,0,,4,1,0,0,0,2,1,02/21/2012,home,10942,30,Arkansas St.,9,True,8,1,7,win,756362,433,1314521,2012,,8 - 1,0.0
1,,4.0,,5,1,1,0,1,0,16,14,3,0,0,0,0,1,0,0,0,1,0,,4,5,1,0,0,1,0,02/29/2012,home,10942,314,Jackson St.,9,True,13,1,12,win,757955,433,1314521,2012,,13 - 1,0.0
1,,2.1,,2,1,1,0,0,0,8,8,1,0,0,0,0,0,0,2,0,0,0,,3,3,1,0,0,2,0,03/06/2012,home,10942,695,UT Martin,9,True,20,4,16,win,759500,433,1314521,2012,,20 - 4,0.0
1,,1.0,,6,5,5,0,2,0,9,9,1,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,1,0,03/14/2012,away,10942,367,Louisville,9,True,18,8,10,win,761939,433,1314521,2012,,18 - 8,23.0
1,,2.0,,4,3,2,1,1,0,11,10,0,0,1,0,0,0,0,0,0,0,0,,2,2,0,0,0,2,1,03/20/2012,home,10942,664,Southern Miss.,9,True,0,10,-10,loss,763884,433,1314521,2012,,0 - 10,0.0
1,,2.0,,1,0,0,1,1,0,8,7,0,0,0,0,0,0,0,0,0,0,0,,1,4,1,0,0,1,1,04/10/2012,home,10942,1004,Central Ark.,9,True,4,0,4,win,770906,433,1314521,2012,,4 - 0,0.0
1,,0.2,,1,1,1,1,1,0,4,3,0,0,0,0,0,0,0,2,0,0,0,,0,1,0,0,0,3,0,04/13/2012,away,10942,257,Georgia,9,True,3,6,-3,loss,771380,433,1314521,2012,,3 - 6,0.0
1,,2.1,,2,0,0,0,2,0,9,9,0,0,0,0,0,0,0,2,0,0,0,,4,1,0,0,0,5,0,04/22/2012,home,10942,31,Arkansas,9,True,3,11,-8,loss,775021,433,1314521,2012,,3 - 11,0.0
1,,7.0,,4,0,0,1,5,0,25,23,0,0,0,1,0,1,0,0,0,0,0,,8,6,1,0,0,1,1,05/01/2012,home,10942,664,Southern Miss.,9,True,3,0,3,win,777603,433,1314521,2012,,3 - 0,88.0
1,,0.2,,3,4,4,1,0,0,7,5,0,0,1,0,0,1,1,0,0,0,0,,1,1,0,0,0,2,0,05/06/2012,home,10942,365,LSU,9,True,3,12,-9,loss,778629,433,1314521,2012,,3 - 12,0.0
1,,3.0,,2,2,2,3,1,0,14,10,0,0,0,1,0,0,0,0,0,1,0,,4,4,0,0,0,1,0,05/15/2012,away,10942,30,Arkansas St.,9,True,5,10,-5,loss,779759,433,1314521,2012,,5 - 10,54.0
1,,0.1,,1,1,1,0,1,0,2,2,0,0,1,0,0,0,0,1,1,0,0,,0,0,0,0,0,6,1,05/24/2012,home,10942,365,LSU,9,True,2,11,-9,loss,780575,433,1314521,2012,,2 - 11,0.0
1,,1.0,,1,1,1,2,1,0,6,4,1,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,0,7,0,02/19/2012,away,10942,234,Florida St.,9,True,6,13,-7,loss,756170,283,1201138,2012,,6 - 13,29.0
1,,2.1,,3,2,2,0,3,0,10,10,1,0,0,0,0,0,0,2,0,0,0,,2,2,0,1,0,2,0,02/18/2012,home,10942,255,Georgia Tech,9,True,3,5,-2,loss,755873,792,1192663,2012,,3 - 5,31.0
1,,2.0,,6,7,6,2,0,0,15,13,1,0,2,0,1,0,0,0,0,0,0,,2,4,0,1,0,1,0,02/21/2012,home,10942,769,Western Caro.,9,True,3,13,-10,loss,756398,792,1192663,2012,,3 - 13,44.0
1,,0.1,,1,1,1,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,2,0,02/26/2012,away,10942,257,Georgia,9,True,0,3,-3,loss,757481,792,1192663,2012,,0 - 3,0.0
1,,1.2,,3,2,2,2,0,0,9,6,0,0,0,0,0,0,0,1,0,1,0,,3,1,0,0,0,3,0,02/28/2012,home,10942,458,Charlotte,9,True,1,7,-6,loss,757777,792,1192663,2012,,1 - 7,31.0
1,,0.2,,5,6,6,2,1,0,10,7,1,0,0,0,0,1,0,0,0,0,0,,0,1,0,1,0,1,0,03/03/2012,home,10942,28,Arizona St.,9,True,2,17,-15,loss,758720,792,1192663,2012,,2 - 17,36.0
1,,2.0,,1,1,1,1,2,0,8,5,0,0,0,0,0,0,0,1,1,0,2,,1,3,0,0,0,2,1,03/07/2012,home,10942,1014,Col. of Charleston,9,True,3,6,-3,loss,759759,792,1192663,2012,,3 - 6,36.0
1,,3.0,,7,5,3,1,2,0,18,16,1,0,0,0,0,0,0,0,0,0,1,,3,4,0,1,0,1,0,03/14/2012,away,10942,141,The Citadel,9,True,2,9,-7,loss,761968,792,1192663,2012,,2 - 9,47.0
1,,0.2,,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,,1,0,0,0,0,7,0,03/21/2012,away,10942,458,Charlotte,9,True,4,7,-3,loss,764138,792,1192663,2012,,4 - 7,9.0
1,,0.1,,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,1,0,0,0,,1,0,0,0,0,5,0,03/24/2012,home,10942,115,Campbell,9,True,4,6,-2,loss,765307,792,1192663,2012,,4 - 6,4.0
1,,5.1,,3,0,0,3,3,0,21,17,0,0,0,1,0,0,0,0,0,1,0,,5,7,0,0,0,2,1,03/28/2012,home,10942,244,Furman,9,True,5,2,3,win,766352,792,1192663,2012,,5 - 2,70.0
1,,1.0,,3,2,2,0,1,0,6,6,1,0,2,0,0,0,0,2,2,0,0,,0,2,0,0,0,3,0,04/03/2012,away,10942,147,Clemson,9,True,0,11,-11,loss,768414,792,1192663,2012,,0 - 11,0.0
1,,1.0,,2,1,1,2,3,0,7,5,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,6,3,04/10/2012,away,10942,1014,Col. of Charleston,9,True,3,16,-13,loss,770750,792,1192663,2012,,3 - 16,29.0
1,,2.0,,3,2,2,0,1,0,9,9,1,1,1,1,0,0,0,0,0,0,0,,2,3,0,0,0,2,0,04/15/2012,home,10942,355,Liberty,9,True,1,11,-10,loss,772639,792,1192663,2012,,1 - 11,37.0
1,,1.0,,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,1,2,0,0,0,4,0,04/21/2012,home,10942,563,Radford,9,True,0,9,-9,loss,774345,792,1192663,2012,,0 - 9,9.0
1,,1.1,,4,1,1,0,0,0,7,7,0,0,1,0,0,0,0,0,0,0,0,,2,1,0,0,0,3,0,05/02/2012,away,10942,457,North Carolina,9,True,0,2,-2,loss,777656,792,1192663,2012,,0 - 2,22.0
1,,2.0,,3,2,2,0,2,0,10,10,0,0,1,0,0,0,0,2,0,0,0,,0,4,0,0,0,4,0,05/15/2012,away,10942,769,Western Caro.,9,True,11,5,6,win,779789,792,1192663,2012,,11 - 5,36.0
1,,1.2,,3,1,1,0,1,0,9,7,0,0,0,0,0,1,0,1,1,1,0,,4,0,0,0,0,4,1,05/18/2012,home,10942,19651,High Point,9,True,0,7,-7,loss,780119,792,1192663,2012,,0 - 7,34.0
1,,5.0,,2,0,0,2,3,0,18,16,1,0,0,0,0,0,0,2,0,0,0,,5,6,0,0,0,2,1,02/17/2012,home,10942,67,Boston College,9,True,3,5,-2,loss,755730,746,1208083,2012,,3 - 5,0.0
1,,1.0,,1,1,0,2,1,0,6,4,1,0,0,1,0,0,0,0,0,0,0,,1,1,0,0,0,3,0,02/22/2012,home,10942,786,William & Mary,11,True,6,5,1,win,756529,746,1208083,2012,,6 - 5,0.0
1,,2.1,,4,2,0,0,0,0,11,11,0,0,0,0,0,0,0,1,1,0,0,,5,2,0,0,0,2,0,02/28/2012,home,10942,355,Liberty,9,True,0,8,-8,loss,757768,746,1208083,2012,,0 - 8,0.0
1,,1.0,,0,0,0,1,1,0,5,3,0,0,0,0,0,1,0,0,0,0,0,,1,1,0,0,0,2,1,03/03/2012,home,10942,635,Seton Hall,9,True,10,4,6,win,758520,746,1208083,2012,,10 - 4,0.0
1,,1.0,,1,1,1,0,0,0,4,3,0,0,0,0,0,0,0,0,0,1,0,,2,1,0,0,0,3,0,03/04/2012,home,10942,635,Seton Hall,9,True,2,5,-3,loss,758878,746,1208083,2012,,2 - 5,0.0
1,,1.1,,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,1,0,0,0,,2,1,0,0,0,3,0,03/09/2012,home,10942,742,Virginia Tech,11,True,8,10,-2,loss,760155,746,1208083,2012,,8 - 10,0.0
1,,1.1,,3,2,2,0,1,0,6,6,0,0,0,0,0,0,0,2,2,0,0,,2,0,0,0,0,3,0,03/11/2012,home,10942,742,Virginia Tech,9,True,6,5,1,win,761145,746,1208083,2012,,6 - 5,0.0
1,,1.0,,1,3,3,1,3,0,6,4,0,0,0,0,0,1,0,1,0,0,0,,0,0,0,1,0,2,1,03/18/2012,away,10942,234,Florida St.,9,True,3,4,-1,loss,763478,746,1208083,2012,,3 - 4,23.0
1,,1.1,,1,2,2,2,2,0,6,4,0,0,0,0,0,0,0,1,0,0,0,,1,0,0,1,0,3,1,03/19/2012,away,10942,234,Florida St.,9,True,5,7,-2,loss,763737,746,1208083,2012,,5 - 7,23.0
1,,1.0,,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,1,0,0,0,,2,0,0,0,0,2,0,03/23/2012,home,10942,147,Clemson,9,True,6,3,3,win,764438,746,1208083,2012,,6 - 3,0.0
1,,0.0,,3,1,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,2,0,03/25/2012,home,10942,147,Clemson,9,True,5,3,2,win,765534,746,1208083,2012,,5 - 3,0.0
1,,1.2,,0,0,0,0,3,0,5,5,0,0,0,0,0,0,0,1,0,0,0,,0,2,1,0,0,2,0,03/27/2012,home,10942,711,Towson,9,True,8,0,8,win,766153,746,1208083,2012,,8 - 0,0.0
1,,0.2,,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,,2,0,0,0,0,3,0,03/31/2012,away,10942,490,NC State,9,True,5,2,3,win,767108,746,1208083,2012,,5 - 2,8.0
1,,1.0,,1,1,1,0,0,0,4,2,0,0,0,0,0,0,0,2,1,1,1,,2,1,0,0,0,4,0,04/01/2012,away,10942,490,NC State,9,True,6,7,-1,loss,767859,746,1208083,2012,,6 - 7,11.0
1,,4.0,,3,2,2,1,2,0,16,13,0,0,0,1,0,1,0,0,0,1,0,,6,2,1,0,0,1,1,04/04/2012,home,10942,317,James Madison,9,True,15,5,10,win,768680,746,1208083,2012,,15 - 5,0.0
1,,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,,1,0,0,0,0,4,0,04/08/2012,home,10942,749,Wake Forest,9,True,4,1,3,win,770455,746,1208083,2012,,4 - 1,0.0
1,,4.0,,1,0,0,0,2,0,14,13,0,0,0,0,0,1,0,1,0,0,0,,7,3,1,0,0,2,1,04/09/2012,home,10942,749,Wake Forest,9,True,11,2,9,win,770524,746,1208083,2012,,11 - 2,0.0
1,,3.0,,2,0,0,0,4,0,11,11,0,0,0,0,0,0,0,0,0,0,0,,2,3,0,0,0,2,2,04/13/2012,home,10942,457,North Carolina,10,True,1,2,-1,loss,771385,746,1208083,2012,,1 - 2,0.0
1,,2.2,,2,1,1,0,3,0,10,9,0,0,0,0,0,0,0,1,0,1,0,,4,1,0,0,0,2,1,04/15/2012,home,10942,457,North Carolina,9,True,3,5,-2,loss,772658,746,1208083,2012,,3 - 5,0.0
1,,2.0,,0,0,0,0,1,0,7,7,0,0,0,0,0,0,0,2,0,0,0,,1,4,0,0,0,2,1,04/21/2012,away,10942,193,Duke,9,True,10,3,7,win,774980,746,1208083,2012,,10 - 3,26.0
1,,5.0,,3,1,0,0,8,0,19,18,1,0,0,0,0,1,0,0,0,0,0,,5,1,0,0,0,1,4,04/24/2012,home,10942,563,Radford,11,True,3,2,1,win,775487,746,1208083,2012,,3 - 2,0.0
1,,3.1,,1,0,0,0,4,0,11,11,0,0,0,0,0,0,0,0,0,0,0,,2,4,0,0,0,2,2,04/28/2012,away,10942,415,Miami (FL),10,True,7,3,4,win,776501,746,1208083,2012,,7 - 3,0.0
1,,2.0,,1,2,0,1,3,0,8,7,1,0,0,0,0,0,0,1,0,0,0,,3,0,0,0,0,2,3,04/30/2012,away,10942,415,Miami (FL),9,True,7,4,3,win,777425,746,1208083,2012,,7 - 4,0.0
1,,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,4,0,05/09/2012,home,10942,19651,High Point,9,True,12,3,9,win,779007,746,1208083,2012,,12 - 3,0.0
1,,3.2,,2,0,0,1,5,0,14,12,0,0,0,0,0,0,0,2,2,0,0,,3,2,0,0,0,2,1,05/11/2012,home,10942,255,Georgia Tech,9,True,6,5,1,win,779165,746,1208083,2012,,6 - 5,0.0
1,,1.0,,2,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,4,0,05/12/2012,home,10942,255,Georgia Tech,9,True,4,2,2,win,779387,746,1208083,2012,,4 - 2,0.0
1,,1.2,,2,2,2,0,1,0,9,6,1,0,0,0,0,2,0,0,0,1,0,,4,0,1,0,0,2,0,05/17/2012,away,10942,392,Maryland,9,True,7,6,1,win,779930,746,1208083,2012,,7 - 6,27.0
1,,1.1,,2,0,0,0,0,0,7,6,0,0,0,0,0,1,0,3,2,0,0,,2,2,0,0,0,2,0,05/19/2012,away,10942,392,Maryland,9,True,5,6,-1,loss,780322,746,1208083,2012,,5 - 6,21.0
